player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ikuzwe,A Ikuzwe,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
b-murekatete,B Murekatete,,4.0,0.0,1.0,7.0,2.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
c-aweko,C Aweko,,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,,,1.0
c-uwase,C Uwase,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,,1.0
e-anyipo,E Anyipo,,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,,1.0
g-ishimwe,G Ishimwe,,47.0,0.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
h-ishimwe,H Ishimwe,,6.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
i-alumo,I Alumo,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
i-muhawenimana,I Muhawenimana,,,,,,,,18.0,0.0,1.0,15.0,1.0,1.0,,,1.0
i-nakisuuyi,I Nakisuuyi,,2.0,1.0,1.0,6.0,5.0,0.0,,,,,,,,,1.0
j-mbabazi,J Mbabazi,,37.0,4.0,0.0,3.0,32.0,0.0,24.0,0.0,0.0,14.0,3.0,1.0,,,1.0
k-awino,K Awino,,19.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,1.0,1.0
l-anyait,L Anyait,,,,,,,,24.0,0.0,0.0,13.0,0.0,0.0,,,1.0
m-uwase,M Uwase,,35.0,5.0,0.0,2.0,35.0,0.0,,,,,,,,,1.0
md-bimenyimana,MD Bimenyimana,,17.0,1.0,1.0,6.0,15.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,,,1.0
mj-tumukunde,MJ Tumukunde,,,,,,,,6.0,0.0,0.0,7.0,1.0,0.0,,,1.0
p-alako,P Alako,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
r-musamali,R Musamali,,29.0,3.0,1.0,5.0,31.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,,1.0,1.0
rosine-irera,Rosine Irera,,,,,,,,24.0,0.0,0.0,13.0,0.0,1.0,,,1.0
s-nampiina,S Nampiina,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
