player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdullah-shafique,Abdullah Shafique,,14.0,0.0,0.0,4.0,7.0,0.0,,,,,,,1.0,1.0
agha-salman,Agha Salman,,,,,,,,30.0,0.0,0.0,34.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,66.0,5.0,0.0,3.0,65.0,1.0,,,,,,,,1.0
cj-bowes,CJ Bowes,,51.0,7.0,0.0,2.0,51.0,0.0,,,,,,,1.0,1.0
dj-mitchell,DJ Mitchell,,119.0,8.0,0.0,3.0,129.0,3.0,,,,,,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,144.0,17.0,1.0,1.0,180.0,6.0,,,,,,,,1.0
hb-shipley,HB Shipley,,,,,,,,60.0,0.0,0.0,58.0,1.0,1.0,,1.0
hm-nicholls,HM Nicholls,,5.0,0.0,1.0,7.0,6.0,0.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,60.0,0.0,0.0,78.0,4.0,3.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,60.0,0.0,0.0,79.0,1.0,0.0,,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,48.0,0.0,0.0,60.0,0.0,1.0,,1.0
imam-ul-haq,Imam-ul-Haq,,26.0,3.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
jds-neesham,JDS Neesham,,15.0,1.0,1.0,5.0,17.0,0.0,54.0,0.0,1.0,64.0,0.0,2.0,,1.0
mj-henry,MJ Henry,,,,,,,,56.0,1.0,0.0,59.0,1.0,1.0,1.0,1.0
ms-chapman,MS Chapman,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,42.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
mohammad-rizwan,Mohammad Rizwan,,41.0,6.0,1.0,5.0,54.0,0.0,,,,,,,2.0,1.0
naseem-shah,Naseem Shah,,,,,,,,60.0,0.0,0.0,49.0,1.0,1.0,,1.0
r-ravindra,R Ravindra,,,,,,,,60.0,0.0,0.0,75.0,0.0,0.0,,1.0
twm-latham,TWM Latham,,85.0,8.0,0.0,4.0,98.0,1.0,,,,,,,,1.0
usama-mir,Usama Mir,,,,,,,,60.0,0.0,0.0,66.0,0.0,1.0,,1.0
wa-young,WA Young,,22.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
