player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,1.0,41.0,0.0,3.0,1.0,1.0
d-ramdin,D Ramdin,,15.0,0.0,0.0,4.0,15.0,1.0,,,,,,,1.0,1.0
dm-bravo,DM Bravo,,37.0,2.0,1.0,3.0,43.0,2.0,,,,,,,,1.0
fa-allen,FA Allen,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ka-pollard,KA Pollard,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,0.0,40.0,0.0,3.0,1.0,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
kl-rahul,KL Rahul,,10.0,4.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
kma-paul,KMA Paul,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
mk-pandey,MK Pandey,,6.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,1.0
n-pooran,N Pooran,,25.0,4.0,1.0,5.0,53.0,4.0,,,,,,,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,1.0,43.0,1.0,1.0,,1.0
rg-sharma,RG Sharma,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,38.0,5.0,0.0,4.0,58.0,3.0,,,,,,,,1.0
s-dhawan,S Dhawan,,62.0,10.0,0.0,1.0,92.0,2.0,,,,,,,,1.0
sd-hope,SD Hope,,22.0,3.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,21.0,4.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,24.0,0.0,0.0,33.0,1.0,3.0,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,28.0,2.0,3.0,,1.0
