player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
aarif-sheikh,Aarif Sheikh,,10.0,0.0,0.0,6.0,0.0,0.0,54.0,0.0,0.0,33.0,1.0,0.0,,,1.0
aasif-sheikh,Aasif Sheikh,,16.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0,1.0
aryan-lakra,Aryan Lakra,,36.0,1.0,0.0,7.0,28.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
asif-khan,Asif Khan,,99.0,5.0,0.0,3.0,72.0,3.0,,,,,,,,,1.0
cp-rizwan,CP Rizwan,,40.0,1.0,0.0,4.0,22.0,0.0,,,,,,,1.0,,1.0
ds-airee,DS Airee,,23.0,0.0,0.0,7.0,7.0,0.0,60.0,1.0,0.0,35.0,0.0,0.0,1.0,,1.0
g-malla,G Malla,,6.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
gulsan-jha,Gulsan Jha,,18.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
junaid-siddique-2,Junaid Siddique (2),,2.0,0.0,0.0,8.0,0.0,0.0,36.0,0.0,0.0,40.0,2.0,6.0,,,1.0
k-bhurtel,K Bhurtel,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
kp-meiyappan,KP Meiyappan,,,,,,,,53.0,2.0,0.0,26.0,3.0,0.0,,,1.0
karan-kc,Karan KC,,20.0,0.0,0.0,10.0,5.0,0.0,42.0,1.0,0.0,43.0,1.0,4.0,1.0,2.0,1.0
kushal-malla,Kushal Malla,,53.0,9.0,0.0,5.0,60.0,1.0,30.0,0.0,0.0,17.0,1.0,0.0,,1.0,1.0
rk-paudel,RK Paudel,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,76.0,2.0,1.0,5.0,52.0,0.0,60.0,2.0,0.0,31.0,3.0,0.0,2.0,,1.0
s-lamichhane,S Lamichhane,,24.0,4.0,1.0,11.0,26.0,0.0,60.0,0.0,0.0,27.0,3.0,0.0,,,1.0
sabir-ali,Sabir Ali,,,,,,,,12.0,0.0,0.0,10.0,1.0,1.0,,,1.0
sompal-kami,Sompal Kami,,13.0,0.0,0.0,9.0,4.0,0.0,42.0,1.0,0.0,32.0,0.0,0.0,,,1.0
v-aravind,V Aravind,,38.0,1.0,0.0,2.0,18.0,0.0,,,,,,,2.0,,1.0
waseem-muhammad,Waseem Muhammad,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
