player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abhishek-sharma,Abhishek Sharma,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
aniket-verma,Aniket Verma,,5.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
d-ferreira,D Ferreira,,44.0,8.0,0.0,7.0,69.0,3.0,,,,,,,1.0,,1.0
dhruv-jurel,Dhruv Jurel,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0,1.0
e-malinga,E Malinga,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,,1.0
h-klaasen,H Klaasen,,26.0,1.0,0.0,4.0,40.0,3.0,,,,,,,,,1.0
harsh-dubey,Harsh Dubey,,,,,,,,12.0,0.0,0.0,22.0,0.0,2.0,,,1.0
ishan-kishan,Ishan Kishan,,44.0,8.0,0.0,2.0,91.0,6.0,,,,,,,2.0,,1.0
jc-archer,JC Archer,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,,1.0
lg-pretorius,LG Pretorius,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
n-burger,N Burger,,5.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,13.0,0.0,0.0,5.0,28.0,4.0,12.0,0.0,0.0,19.0,0.0,1.0,2.0,,1.0
pp-hinge,PP Hinge,,,,,,,,24.0,0.0,0.0,34.0,4.0,2.0,1.0,,1.0
r-parag,R Parag,,6.0,1.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
ra-jadeja,RA Jadeja,,32.0,5.0,0.0,5.0,45.0,0.0,,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
sakib-hussain,Sakib Hussain,,,,,,,,24.0,0.0,0.0,24.0,4.0,3.0,,,1.0
salil-arora,Salil Arora,,13.0,2.0,1.0,6.0,24.0,2.0,,,,,,,2.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,52.0,1.0,4.0,,,1.0
shivang-kumar,Shivang Kumar,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
tm-head,TM Head,,18.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
tu-deshpande,TU Deshpande,,11.0,0.0,0.0,9.0,25.0,3.0,24.0,0.0,0.0,55.0,1.0,4.0,,1.0,1.0
v-suryavanshi,V Suryavanshi,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
