player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-limdawala,A Limdawala,,8.0,1.0,0.0,4.0,9.0,0.0,24.0,0.0,0.0,20.0,1.0,2.0,,1.0
b-balala,B Balala,,10.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
b-pondani,B Pondani,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
c-chete,C Chete,,5.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
c-rububagumya,C Rububagumya,,,,,,,,,,,,,,1.0,1.0
d-gumyusenge,D Gumyusenge,,,,,,,,,,,,,,3.0,1.0
d-jakiel,D Jakiel,,11.0,1.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,31.0,0.0,3.0,,1.0
d-kansonkho,D Kansonkho,,6.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
d-ndikubwimana,D Ndikubwimana,,20.0,4.0,0.0,2.0,26.0,1.0,,,,,,,1.0,1.0
e-rukiriza,E Rukiriza,,,,,,,,24.0,0.0,0.0,19.0,3.0,2.0,,1.0
g-kansonkho,G Kansonkho,,36.0,4.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
i-ntirenganya,I Ntirenganya,,,,,,,,12.0,0.0,0.0,21.0,1.0,3.0,,1.0
m-akayezu,M Akayezu,,,,,,,,12.0,0.0,0.0,19.0,1.0,2.0,,1.0
m-choamba,M Choamba,,11.0,1.0,0.0,7.0,9.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
muhammad-nadir,Muhammad Nadir,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
o-manishimwe,O Manishimwe,,43.0,6.0,1.0,1.0,46.0,1.0,,,,,,,,1.0
p-zuze,P Zuze,,10.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
sz-vayani,SZ Vayani,,6.0,1.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,1.0,1.0
sami-sohail,Sami Sohail,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
w-niyitanga,W Niyitanga,,27.0,2.0,1.0,3.0,24.0,1.0,,,,,,,1.0,1.0
yves-cyusa,Yves Cyusa,,,,,,,,24.0,0.0,0.0,15.0,2.0,4.0,,1.0
z-bimenyimana,Z Bimenyimana,,,,,,,,15.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
