player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,11.0,1.0,1.0,7.0,13.0,0.0,24.0,1.0,0.0,14.0,2.0,0.0,1.0,,1.0
ac-voges,AC Voges,,8.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,27.0,4.0,1.0,5.0,50.0,2.0,,,,,,,,,1.0
br-mcdermott,BR McDermott,,15.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cj-boyce,CJ Boyce,,,,,,,,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
ct-bancroft,CT Bancroft,,36.0,5.0,0.0,3.0,54.0,2.0,,,,,,,,1.0,1.0
djm-short,DJM Short,,13.0,2.0,0.0,2.0,11.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
dt-christian,DT Christian,,2.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
gj-bailey,GJ Bailey,,33.0,5.0,0.0,3.0,37.0,0.0,,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,,1.0
jc-archer,JC Archer,,4.0,0.0,1.0,7.0,3.0,0.0,20.0,0.0,0.0,31.0,1.0,0.0,,,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
m-klinger,M Klinger,,18.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,,1.0
ms-wade,MS Wade,,17.0,5.0,0.0,1.0,31.0,1.0,,,,,,,1.0,,1.0
s-milenko,S Milenko,,37.0,4.0,1.0,6.0,66.0,5.0,,,,,,,,,1.0
sm-whiteman,SM Whiteman,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
tt-bresnan,TT Bresnan,,,,,,,,24.0,0.0,1.0,44.0,0.0,1.0,,,1.0
