player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,4.0,9.0,,2.0,,0.545,11.0,6.0,3.0,0.857,14.0,12.0,38.25,2.0,7.0,24.0,11.0,2.0,2.0
alyssa-thomas,Alyssa Thomas,F,5.0,3.0,6.0,,,,0.563,16.0,9.0,2.0,0.5,2.0,1.0,35.733333333333334,5.0,-10.0,19.0,11.0,3.0,1.0
brionna-jones,Brionna Jones,,,,1.0,,,,0.545,11.0,6.0,1.0,,,,17.016666666666666,,4.0,12.0,1.0,1.0,
chelsea-gray,Chelsea Gray,G,3.0,,2.0,0.286,7.0,2.0,0.529,17.0,9.0,2.0,1.0,1.0,1.0,34.55,,7.0,21.0,2.0,,6.0
courtney-williams,Courtney Williams,G,,,3.0,0.5,2.0,1.0,0.222,9.0,2.0,4.0,,,,35.85,,1.0,5.0,3.0,1.0,2.0
dewanna-bonner,DeWanna Bonner,,5.0,,3.0,0.2,5.0,1.0,0.111,9.0,1.0,1.0,,,,30.016666666666666,,-8.0,3.0,3.0,2.0,1.0
dearica-hamby,Dearica Hamby,F,2.0,,1.0,,,,1.0,1.0,1.0,,,,,10.783333333333333,2.0,7.0,2.0,3.0,1.0,
dijonai-carrington,DiJonai Carrington,,2.0,,5.0,,1.0,,,3.0,,,,,,9.983333333333333,,5.0,,5.0,,1.0
iliana-rupert,Iliana Rupert,,,,1.0,,1.0,,,1.0,,,,,,4.916666666666667,,-7.0,,1.0,,
jackie-young,Jackie Young,G,1.0,,3.0,0.333,3.0,1.0,0.417,12.0,5.0,1.0,,,,36.35,,1.0,11.0,3.0,,1.0
jonquel-jones,Jonquel Jones,,2.0,1.0,3.0,0.25,4.0,1.0,0.467,15.0,7.0,2.0,,1.0,,30.45,6.0,-2.0,15.0,9.0,,1.0
kelsey-plum,Kelsey Plum,G,2.0,,4.0,0.143,7.0,1.0,0.111,9.0,1.0,1.0,0.75,4.0,3.0,31.516666666666666,,,6.0,4.0,,
kiah-stokes,Kiah Stokes,,,,7.0,,,,,1.0,,2.0,,,,25.916666666666668,2.0,-1.0,,9.0,,1.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,2.0,0.5,4.0,2.0,0.375,8.0,3.0,3.0,1.0,2.0,2.0,30.3,2.0,-2.0,10.0,4.0,1.0,
odyssey-sims,Odyssey Sims,,1.0,,2.0,,,,,3.0,,1.0,,,,10.65,,-3.0,,2.0,,1.0
riquna-williams,Riquna Williams,,,,,0.25,4.0,1.0,0.167,6.0,1.0,1.0,,,,17.716666666666665,,1.0,3.0,,,
