player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,,,,,,,23.0,0.0,0.0,8.0,5.0,0.0,1.0,,1.0
c-leeson,C Leeson,,33.0,4.0,0.0,6.0,35.0,0.0,,,,,,,,,1.0
c-webb,C Webb,,37.0,2.0,0.0,5.0,29.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
djs-dottin,DJS Dottin,,55.0,4.0,1.0,1.0,55.0,2.0,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
e-falconer,E Falconer,,6.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,,1.0
e-hayward,E Hayward,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
e-jones,E Jones,,12.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
e-kershaw,E Kershaw,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
g-prestwidge,G Prestwidge,,5.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,,1.0
hk-matthews,HK Matthews,,13.0,1.0,0.0,1.0,8.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
jl-barsby,JL Barsby,,,,,,,,24.0,0.0,0.0,13.0,2.0,1.0,,,1.0
km-mack,KM Mack,,15.0,1.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
l-wolvaardt,L Wolvaardt,,20.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,1.0,2.0,1.0
s-ismail,S Ismail,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
s-molineux,S Molineux,,3.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,18.0,0.0,0.0,19.0,2.0,3.0,,,1.0
tj-mcpharlin,TJ McPharlin,,,,,,,,,,,,,,,4.0,1.0
tm-mcgrath,TM McGrath,,12.0,1.0,1.0,4.0,9.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
