player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,2.0,0.0,0.0,0.0,0.0,40.0,54.0
andrew-roy,Andrew Roy,MPO/P,1.0,0.0,0.0,2.0,2.0,114.0,185.0
angelo-olcese,Angelo Olcese,P,2.0,0.0,0.0,0.0,0.0,-5.0,115.0
antoine-davis,Antoine Davis,P,1.0,1.0,0.0,1.0,0.0,39.0,10.0
axel-agami,Axel Agami,P,0.0,1.0,0.0,0.0,0.0,59.0,3.0
ben-jagt,Ben Jagt,P,1.0,0.0,0.0,3.0,0.0,287.0,45.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bretton-tan,Bretton Tan,P,1.0,1.0,0.0,0.0,0.0,0.0,6.0
caleb-seamon,Caleb Seamon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-weinberg,Charles Weinberg,P,4.0,1.0,0.0,1.0,1.0,220.0,289.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,0.0,0.0,0.0,0.0,21.0,-16.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-russell,Connor Russell,P,0.0,0.0,0.0,0.0,0.0,-7.0,21.0
david-bloodgood,David Bloodgood,P,1.0,2.0,0.0,0.0,1.0,36.0,66.0
elliot-bonnet,Elliot Bonnet,P,0.0,0.0,0.0,2.0,0.0,190.0,-3.0
elliott-chartock,Elliott Chartock,P,4.0,0.0,0.0,2.0,1.0,169.0,505.0
ethan-fortin,Ethan Fortin,P,0.0,0.0,0.0,2.0,2.0,31.0,147.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gus-norrbom,Gus Norrbom,P,3.0,0.0,0.0,2.0,0.0,17.0,205.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-dean,Jace Dean,P,1.0,0.0,0.0,2.0,0.0,132.0,18.0
jack-williams,Jack Williams,P,2.0,0.0,0.0,4.0,1.0,327.0,75.0
jacques-nissen,Jacques Nissen,P,1.0,0.0,0.0,1.0,0.0,81.0,142.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,26.0,14.0
jeff-holm,Jeff Holm,P,0.0,0.0,0.0,0.0,0.0,31.0,22.0
jeff-wodatch,Jeff Wodatch,P,1.0,0.0,0.0,1.0,0.0,109.0,86.0
john-randolph,John Randolph,P,4.0,1.0,0.0,0.0,3.0,164.0,268.0
jonny-malks,Jonny Malks,P,1.0,0.0,0.0,4.0,2.0,309.0,295.0
josue-alorro,Josue Alorro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,0.0,0.0,0.0,1.0,0.0,94.0,20.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,33.0,2.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,1.0,0.0,28.0,10.0
marques-brownlee,Marques Brownlee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-labar,Matt LaBar,P,0.0,0.0,0.0,1.0,0.0,70.0,21.0
matthias-ling,Matthias Ling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-drost,Mike Drost,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles-grovic,Miles  Grovic,P,1.0,2.0,0.0,2.0,0.0,70.0,31.0
mitchell-blaha,Mitchell Blaha,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noriaki-to,Noriaki To,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-chartock,Oliver Chartock,P,1.0,0.0,1.0,0.0,1.0,221.0,147.0
oscar-kohut,Oscar Kohut,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rami-paust,Rami Paust,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,0.0,0.0,0.0,0.0,0.0,2.0,48.0
robert-elston,Robert Elston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rowan-mcdonnell,Rowan McDonnell,P,3.0,0.0,0.0,2.0,1.0,198.0,247.0
ryan-drost,Ryan Drost,P,0.0,0.0,0.0,1.0,0.0,6.0,0.0
ryan-osgar,Ryan Osgar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-weaver,Ryan Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-jonas,Sam Jonas,P,0.0,0.0,0.0,1.0,0.0,57.0,73.0
samual-alston,Samual  Alston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-keegan,Sean Keegan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shashank-alladi,Shashank Alladi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,0.0,0.0,0.0,4.0,1.0,259.0,209.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-edmonds,Thomas Edmonds,P,1.0,1.0,0.0,1.0,0.0,37.0,181.0
tyler-monroe,Tyler Monroe,P,6.0,0.0,0.0,2.0,1.0,259.0,163.0
william-tober,William Tober,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-norrbom,Zach Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
