player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ante-baus,Ante Baus,,1.0,1.0,0.0,6.0,3.0
artem-hasynets,Artem Hasynets,,0.0,1.0,1.0,3.0,6.0
artem-suhak,Artem Suhak,,0.0,1.0,1.0,3.0,6.0
bruno-samardzic,Bruno Samardzic,,1.0,1.0,0.0,6.0,3.0
hrvoje-tolic,Hrvoje Tolic,,1.0,1.0,0.0,6.0,3.0
illia-khokhlov,Illia Khokhlov,,0.0,1.0,1.0,3.0,6.0
miroslav-jurkovic,Miroslav Jurkovic,,1.0,1.0,0.0,6.0,3.0
vedran-horvat,Vedran Horvat,,1.0,1.0,0.0,6.0,3.0
yaroslav-shchur,Yaroslav Shchur,,0.0,1.0,1.0,3.0,6.0
