player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,1.0,1.0,4.0,0.333,6.0,2.0,0.25,8.0,2.0,1.0,,,,21.033333333333335,,21.0,6.0,4.0,,2.0
allisha-gray,Allisha Gray,G,1.0,1.0,8.0,0.333,9.0,3.0,0.438,16.0,7.0,2.0,1.0,2.0,2.0,36.983333333333334,2.0,6.0,19.0,10.0,1.0,4.0
arike-ogunbowale,Arike Ogunbowale,W,3.0,,2.0,0.143,7.0,1.0,0.294,17.0,5.0,2.0,0.857,7.0,6.0,32.28333333333333,1.0,10.0,17.0,3.0,2.0,2.0
bella-alarie,Bella Alarie,,,2.0,3.0,,,,0.5,4.0,2.0,,0.5,2.0,1.0,24.133333333333333,2.0,9.0,5.0,5.0,3.0,
blake-dietrick,Blake Dietrick,,3.0,,3.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,26.716666666666665,,15.0,3.0,3.0,2.0,1.0
charli-collier,Charli Collier,,,,,,,,,1.0,,1.0,,,,4.166666666666667,,-6.0,,,,
courtney-williams,Courtney Williams,G,7.0,,2.0,0.4,5.0,2.0,0.478,23.0,11.0,2.0,1.0,1.0,1.0,34.03333333333333,2.0,-9.0,25.0,4.0,1.0,4.0
elizabeth-williams,Elizabeth Williams,,2.0,4.0,6.0,,,,0.5,2.0,1.0,,0.5,2.0,1.0,31.416666666666668,,-9.0,3.0,6.0,1.0,1.0
isabelle-harrison,Isabelle Harrison,,2.0,,7.0,,,,0.5,8.0,4.0,2.0,0.75,4.0,3.0,21.816666666666666,3.0,-1.0,11.0,10.0,1.0,
kayla-thornton,Kayla Thornton,,2.0,1.0,3.0,,4.0,,0.222,9.0,2.0,2.0,,,,29.883333333333333,4.0,6.0,4.0,7.0,2.0,1.0
marina-mabrey,Marina Mabrey,W,,1.0,1.0,0.25,4.0,1.0,0.143,7.0,1.0,1.0,,,,10.383333333333333,,-8.0,3.0,1.0,,1.0
monique-billings,Monique Billings,F,1.0,3.0,7.0,,,,0.667,9.0,6.0,2.0,0.6,5.0,3.0,33.86666666666667,4.0,-14.0,15.0,11.0,,2.0
moriah-jefferson,Moriah Jefferson,,6.0,1.0,5.0,0.25,4.0,1.0,0.5,12.0,6.0,1.0,,1.0,,31.216666666666665,2.0,12.0,13.0,7.0,1.0,1.0
odyssey-sims,Odyssey Sims,,3.0,,1.0,,1.0,,0.25,8.0,2.0,1.0,,,,18.966666666666665,,-25.0,4.0,1.0,1.0,1.0
shekinna-stricklen,Shekinna Stricklen,,1.0,1.0,1.0,0.333,6.0,2.0,0.5,8.0,4.0,3.0,,,,18.616666666666667,,18.0,10.0,1.0,,
tiffany-hayes,Tiffany Hayes,G,1.0,,3.0,,1.0,,0.25,4.0,1.0,4.0,,,,15.35,1.0,-17.0,2.0,4.0,,3.0
tyasha-harris,Tyasha Harris,,2.0,,,,,,,,,,,,,9.133333333333333,,-8.0,,,,
