player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ads-fletcher,ADS Fletcher,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
ar-nurse,AR Nurse,,3.0,0.0,1.0,8.0,8.0,1.0,,,,,,,,1.0
c-de-grandhomme,C de Grandhomme,,15.0,1.0,0.0,4.0,21.0,2.0,,,,,,,,1.0
ca-ingram,CA Ingram,,17.0,2.0,0.0,3.0,25.0,2.0,,,,,,,1.0,1.0
cd-barnwell,CD Barnwell,,16.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,4.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0
fawad-ahmed,Fawad Ahmed,,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
gc-viljoen,GC Viljoen,,23.0,2.0,0.0,5.0,22.0,1.0,24.0,0.0,0.0,26.0,2.0,2.0,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,17.0,3.0,0.0,,1.0
hr-walsh,HR Walsh,,,,,,,,22.0,0.0,0.0,26.0,4.0,0.0,1.0,1.0
j-charles,J Charles,,36.0,4.0,0.0,1.0,47.0,2.0,,,,,,,1.0,1.0
j-royal,J Royal,,5.0,0.0,1.0,9.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jl-carter,JL Carter,,7.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,0.0,37.0,1.0,2.0,3.0,1.0
jp-duminy,JP Duminy,,19.0,0.0,0.0,4.0,13.0,0.0,,,,,,,2.0,1.0
jp-greaves,JP Greaves,,28.0,2.0,1.0,5.0,27.0,0.0,,,,,,,1.0,1.0
k-santokie,K Santokie,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
kok-williams,KOK Williams,,5.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,30.0,0.0,2.0,,1.0
ra-reifer,RA Reifer,,3.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,15.0,2.0,0.0,2.0,19.0,1.0,18.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,21.0,2.0,0.0,3.0,22.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
