player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-freeborn,AJ Freeborn,,4.0,0.0,1.0,9.0,2.0,0.0,,,,,,,,,1.0
an-davidson-richards,AN Davidson-Richards,,2.0,0.0,1.0,8.0,2.0,0.0,20.0,0.0,0.0,35.0,2.0,1.0,,,1.0
bam-heath,BAM Heath,,3.0,1.0,0.0,5.0,5.0,0.0,,,,,,,2.0,,1.0
ea-russell,EA Russell,,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,,,1.0
h-graham,H Graham,,4.0,0.0,0.0,5.0,2.0,0.0,15.0,0.0,0.0,21.0,1.0,0.0,,,1.0
hj-armitage,HJ Armitage,,1.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,17.0,1.0,1.0,,,1.0
ji-rodrigues,JI Rodrigues,,41.0,10.0,0.0,2.0,60.0,0.0,,,,,,,,,1.0
ka-levick,KA Levick,,,,,,,,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
ke-bryce,KE Bryce,,3.0,0.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
kh-brunt,KH Brunt,,36.0,4.0,1.0,4.0,43.0,0.0,20.0,1.0,0.0,28.0,1.0,2.0,1.0,,1.0
l-winfield,L Winfield,,29.0,3.0,0.0,1.0,33.0,1.0,,,,,,,1.0,1.0,1.0
l-wolvaardt,L Wolvaardt,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
l-harris,L. Harris,LB,13.0,7.0,0.0,4.0,31.0,0.0,,,,,,,1.0,,1.0
lcn-smith,LCN Smith,,6.0,1.0,0.0,7.0,8.0,0.0,20.0,0.0,0.0,12.0,1.0,0.0,,,1.0
nr-sciver,NR Sciver,,23.0,6.0,0.0,3.0,33.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,,,1.0
pc-graham,PC Graham,,,,,,,,5.0,0.0,0.0,6.0,0.0,0.0,,,1.0
rh-priest,RH Priest,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,2.0,1.0
s-glenn,S Glenn,,8.0,1.0,0.0,6.0,11.0,1.0,20.0,0.0,0.0,39.0,1.0,0.0,1.0,,1.0
sj-johnson,SJ Johnson,,9.0,1.0,0.0,1.0,13.0,1.0,20.0,0.0,0.0,15.0,4.0,0.0,,,1.0
t-graves,T Graves,,7.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
