player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,5.0,0.0,0.0,9.0,9.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
awj-auguste,AWJ Auguste,,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
ba-king,BA King,,17.0,2.0,0.0,1.0,19.0,0.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,2.0,1.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
d-wiese,D Wiese,,15.0,2.0,1.0,8.0,20.0,0.0,24.0,0.0,0.0,31.0,2.0,2.0,,,1.0
f-du-plessis,F du Plessis,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
fa-allen,FA Allen,,8.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,1.0,,1.0
imad-wasim,Imad Wasim,,23.0,1.0,0.0,6.0,20.0,0.0,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
j-charles,J Charles,,39.0,4.0,0.0,1.0,62.0,4.0,,,,,,,1.0,,1.0
j-royal,J Royal,,,,,,,,18.0,0.0,0.0,11.0,1.0,1.0,,1.0,1.0
jm-james,JM James,,1.0,0.0,1.0,9.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
k-lewis,K Lewis,,15.0,1.0,0.0,2.0,19.0,2.0,,,,,,,3.0,,1.0
m-pretorius,M Pretorius,,2.0,0.0,1.0,10.0,6.0,1.0,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
n-dickwella,N Dickwella,,8.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,,1.0
r-powell,R Powell,,10.0,0.0,0.0,4.0,7.0,1.0,,,,,,,1.0,,1.0
ra-reifer,RA Reifer,,41.0,4.0,0.0,5.0,62.0,4.0,11.0,0.0,0.0,28.0,2.0,3.0,,,1.0
rl-chase,RL Chase,,3.0,1.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
rs-primus,RS Primus,,20.0,1.0,0.0,7.0,22.0,1.0,6.0,0.0,0.0,9.0,0.0,1.0,1.0,,1.0
sc-kuggeleijn,SC Kuggeleijn,,2.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,44.0,3.0,1.0,1.0,,1.0
ssj-brooks,SSJ Brooks,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
th-david,TH David,,15.0,1.0,0.0,6.0,20.0,1.0,,,,,,,2.0,,1.0
