player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abbas-afridi,Abbas Afridi,,,,,,,,18.0,0.0,0.0,22.0,4.0,1.0,,1.0
abrar-ahmed,Abrar Ahmed,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,21.0,0.0,3.0,,1.0
azam-khan,Azam Khan,,14.0,2.0,0.0,6.0,16.0,1.0,,,,,,,,1.0
c-munro,C Munro,,23.0,1.0,0.0,4.0,31.0,2.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
da-miller,DA Miller,,25.0,3.0,0.0,4.0,52.0,4.0,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,6.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,20.0,0.0,2.0,1.0,1.0
he-van-der-dussen,HE van der Dussen,,32.0,5.0,0.0,3.0,49.0,1.0,,,,,,,1.0,1.0
hassan-nawaz,Hassan Nawaz,,16.0,2.0,0.0,2.0,21.0,1.0,,,,,,,,1.0
ihsanullah-2,Ihsanullah (2),,,,,,,,23.0,0.0,0.0,19.0,2.0,0.0,,1.0
ka-pollard,KA Pollard,,21.0,4.0,1.0,5.0,32.0,1.0,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,2.0,0.0,1.0,6.0,3.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0
mohammad-ilyas,Mohammad Ilyas,,,,,,,,12.0,0.0,0.0,12.0,2.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,38.0,5.0,0.0,2.0,50.0,1.0,,,,,,,3.0,1.0
mohammad-wasim,Mohammad Wasim,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,49.0,1.0,0.0,,1.0
pr-stirling,PR Stirling,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,30.0,2.0,0.0,3.0,36.0,2.0,,,,,,,,1.0
rumman-raees,Rumman Raees,,4.0,1.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
shadab-khan,Shadab Khan,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,42.0,1.0,0.0,,1.0
shan-masood,Shan Masood,,4.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,1.0,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,1.0,1.0
