player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-athanaze,A Athanaze,,29.0,3.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
ba-king,BA King,,19.0,5.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
cj-green,CJ Green,,2.0,1.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,,,1.0
da-miller,DA Miller,,13.0,3.0,1.0,5.0,19.0,0.0,,,,,,,,,1.0
fa-allen,FA Allen,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,25.0,0.0,2.0,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,2.0,36.0,2.0,2.0,1.0,,1.0
jp-greaves,JP Greaves,,52.0,8.0,1.0,2.0,61.0,1.0,,,,,,,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
khm-james,KHM James,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,29.0,0.0,2.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,15.0,1.0,0.0,11.0,0.0,0.0,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,18.0,0.0,0.0,34.0,2.0,3.0,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,1.0,45.0,0.0,1.0,,,1.0
q-de-kock,Q de Kock,,30.0,4.0,0.0,3.0,48.0,2.0,,,,,,,2.0,1.0,1.0
r-powell,R Powell,,11.0,0.0,1.0,4.0,15.0,1.0,,,,,,,,,1.0
rrs-cornwall,RRS Cornwall,,7.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
rs-primus,RS Primus,,2.0,0.0,0.0,6.0,6.0,1.0,6.0,0.0,3.0,23.0,1.0,4.0,1.0,,1.0
sk-springer,SK Springer,,3.0,1.0,1.0,7.0,10.0,1.0,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
sw-billings,SW Billings,,43.0,5.0,0.0,3.0,56.0,1.0,,,,,,,1.0,1.0,1.0
