player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-waheed,Abdul Waheed,,38.0,3.0,1.0,3.0,35.0,0.0,,,,,,,,,1.0
ahmad-raza,Ahmad Raza,,,,,,,,24.0,0.0,1.0,30.0,1.0,3.0,1.0,,1.0
amir-farooq,Amir Farooq,,8.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
faisal-khan,Faisal Khan,,11.0,1.0,0.0,2.0,15.0,1.0,,,,,,,1.0,,1.0
i-liyanage,I Liyanage,,21.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
ikramullah-khan,Ikramullah Khan,,15.0,1.0,0.0,7.0,12.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
ishtiaq-ahmad,Ishtiaq Ahmad,,,,,,,,24.0,0.0,0.0,12.0,4.0,0.0,,,1.0
manan-ali,Manan Ali,,,,,,,,6.0,0.0,0.0,8.0,0.0,1.0,1.0,,1.0
mohammad-ahnaff,Mohammad Ahnaff,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
mohammad-rizlan,Mohammad Rizlan,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
mohammed-nadeem,Mohammed Nadeem,,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
muhammad-asim,Muhammad Asim,,47.0,9.0,1.0,4.0,60.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
muhammad-jabir,Muhammad Jabir,,1.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,1.0,11.0,0.0,0.0,,,1.0
muhammad-tanveer,Muhammad Tanveer,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
mujeeb-ur-rehman,Mujeeb-ur-Rehman,,9.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
nawazish-akhtar,Nawazish Akhtar,,,,,,,,,,,,,,1.0,2.0,1.0
saqlain-arshad,Saqlain Arshad,,9.0,1.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
usman-khalid,Usman Khalid,,48.0,7.0,1.0,1.0,75.0,4.0,12.0,0.0,0.0,5.0,0.0,0.0,,,1.0
usman-najeeb,Usman Najeeb,,,,,,,,24.0,1.0,0.0,22.0,2.0,0.0,1.0,,1.0
waji-ul-hassan,Waji Ul Hassan,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
zain-ul-abidin,Zain Ul Abidin,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,2.0,1.0
