player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,2.0,3.0,0.4,5.0,2.0,0.421,19.0,8.0,3.0,0.857,7.0,6.0,32.38333333333333,3.0,28.0,24.0,6.0,2.0,2.0
aisha-sheppard,Aisha Sheppard,,,,,,,,,,,,,,,0.6,,-2.0,,,,
brittney-sykes,Brittney Sykes,W,2.0,1.0,3.0,,1.0,,0.1,10.0,1.0,3.0,,,,25.133333333333333,,-17.0,2.0,3.0,,3.0
chelsea-gray,Chelsea Gray,G,4.0,,3.0,0.2,5.0,1.0,0.4,10.0,4.0,2.0,0.5,2.0,1.0,30.216666666666665,,13.0,10.0,3.0,2.0,2.0
chennedy-carter,Chennedy Carter,,2.0,,5.0,,1.0,,0.455,11.0,5.0,4.0,0.625,8.0,5.0,24.7,,-17.0,15.0,5.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,2.0,,4.0,,2.0,,0.143,7.0,1.0,1.0,,,,31.433333333333334,2.0,11.0,2.0,6.0,1.0,1.0
iliana-rupert,Iliana Rupert,,1.0,,1.0,,1.0,,,1.0,,3.0,,,,3.3666666666666667,,-4.0,,1.0,,1.0
jackie-young,Jackie Young,G,6.0,,6.0,0.5,2.0,1.0,0.333,12.0,4.0,2.0,1.0,2.0,2.0,32.38333333333333,3.0,15.0,11.0,9.0,1.0,
jasmine-walker,Jasmine Walker,,,,,,,,,,,,,,,3.066666666666667,,-5.0,,,,
jordin-canada,Jordin Canada,G,3.0,,7.0,0.333,3.0,1.0,0.444,9.0,4.0,1.0,1.0,2.0,2.0,38.1,,-13.0,11.0,7.0,2.0,1.0
katie-lou-samuelson,Katie Lou Samuelson,,3.0,,2.0,0.2,5.0,1.0,0.3,10.0,3.0,2.0,1.0,3.0,3.0,36.233333333333334,,-15.0,10.0,2.0,,
kelsey-plum,Kelsey Plum,G,2.0,,5.0,0.5,8.0,4.0,0.643,14.0,9.0,4.0,0.875,8.0,7.0,34.733333333333334,,19.0,29.0,5.0,1.0,3.0
kiah-stokes,Kiah Stokes,,,1.0,5.0,,,,,1.0,,1.0,,,,12.216666666666667,1.0,3.0,,6.0,1.0,
kierstan-bell,Kierstan Bell,,,,,,,,,,,,,,,0.6,,-2.0,,,,
liz-cambage,Liz Cambage,,1.0,3.0,4.0,,,,0.571,7.0,4.0,4.0,0.75,4.0,3.0,22.3,1.0,3.0,11.0,5.0,2.0,3.0
nneka-ogwumike,Nneka Ogwumike,,1.0,1.0,4.0,,2.0,,0.444,9.0,4.0,2.0,1.0,2.0,2.0,30.433333333333334,1.0,-19.0,10.0,5.0,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,1.0,3.0,,,,1.0,3.0,3.0,3.0,0.5,2.0,1.0,20.033333333333335,2.0,-7.0,7.0,5.0,,3.0
riquna-williams,Riquna Williams,,1.0,1.0,2.0,0.5,4.0,2.0,0.6,5.0,3.0,3.0,,,,18.616666666666667,,13.0,8.0,2.0,1.0,
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,0.6,,-2.0,,,,
theresa-plaisance,Theresa Plaisance,,,,,,,,,1.0,,,,,,2.85,,-2.0,,,,
