player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-mcdonald,AB McDonald,,33.0,3.0,0.0,2.0,50.0,2.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
aj-finch,AJ Finch,,40.0,5.0,0.0,1.0,49.0,1.0,,,,,,,,1.0
abdul-razzaq,Abdul Razzaq,,17.0,1.0,1.0,5.0,27.0,2.0,14.0,0.0,0.0,34.0,0.0,0.0,,1.0
bm-edmondson,BM Edmondson,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,15.0,1.0,0.0,3.0,31.0,3.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
hh-gibbs,HH Gibbs,,36.0,8.0,0.0,1.0,57.0,2.0,,,,,,,,1.0
l-ronchi,L Ronchi,,10.0,0.0,1.0,4.0,8.0,0.0,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
mj-north,MJ North,,,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
mr-marsh,MR Marsh,,19.0,0.0,0.0,3.0,18.0,1.0,12.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0
nj-reardon,NJ Reardon,,15.0,1.0,1.0,4.0,22.0,1.0,,,,,,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,24.0,0.0,0.0,40.0,0.0,1.0,,1.0
pd-collingwood,PD Collingwood,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
se-marsh,SE Marsh,,52.0,9.0,1.0,2.0,99.0,5.0,,,,,,,,1.0
sm-harwood,SM Harwood,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,1.0,40.0,0.0,1.0,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
wd-sheridan,WD Sheridan,,,,,,,,,,,,,,1.0,1.0
