player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
ad-hales,AD Hales,,10.0,3.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,51.0,1.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,8.0,1.0,0.0,6.0,9.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
hv-patel,HV Patel,,17.0,0.0,0.0,5.0,24.0,2.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
jj-roy,JJ Roy,,13.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
ks-williamson,KS Williamson,,53.0,8.0,1.0,3.0,83.0,2.0,,,,,,,,1.0
le-plunkett,LE Plunkett,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
pp-shaw,PP Shaw,,11.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,63.0,15.0,1.0,4.0,128.0,7.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
s-dhawan,S Dhawan,,50.0,9.0,1.0,2.0,92.0,4.0,,,,,,,1.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,1.0
s-nadeem,S Nadeem,,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
sp-goswami,SP Goswami,,,,,,,,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,8.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
ta-boult,TA Boult,,,,,,,,23.0,0.0,0.0,43.0,0.0,0.0,,1.0
v-shankar,V Shankar,,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
