player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,3.0,7.0,,,,0.143,14.0,2.0,1.0,0.833,6.0,5.0,25.45,,-14.0,9.0,7.0,1.0,
alaina-coates,Alaina Coates,,,,2.0,,,,1.0,1.0,1.0,,,,,7.15,1.0,-2.0,2.0,3.0,1.0,2.0
alysha-clark,Alysha Clark,,,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,19.983333333333334,1.0,-13.0,3.0,5.0,1.0,
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,6.0,0.5,6.0,3.0,0.5,10.0,5.0,1.0,,,,31.7,3.0,38.0,13.0,9.0,1.0,4.0
breanna-stewart,Breanna Stewart,W,5.0,3.0,6.0,0.444,9.0,4.0,0.4,20.0,8.0,,1.0,3.0,3.0,33.583333333333336,,35.0,23.0,6.0,3.0,
cayla-george,Cayla George,,,,1.0,,2.0,,,2.0,,,,,,10.0,,-12.0,,1.0,3.0,
chelsea-gray,Chelsea Gray,G,6.0,1.0,3.0,0.333,3.0,1.0,0.5,14.0,7.0,,,,,34.916666666666664,,-35.0,15.0,3.0,,5.0
courtney-vandersloot,Courtney Vandersloot,,6.0,,4.0,0.667,3.0,2.0,0.8,5.0,4.0,,,,,30.333333333333332,,36.0,10.0,4.0,,2.0
epiphanny-prince,Epiphanny Prince,,,,,,,,1.0,1.0,1.0,,,,,4.083333333333333,,-4.0,2.0,,,
jackie-young,Jackie Young,G,1.0,,,0.4,5.0,2.0,0.667,9.0,6.0,2.0,1.0,2.0,2.0,30.283333333333335,,-24.0,16.0,,1.0,
jocelyn-willoughby,Jocelyn Willoughby,,,,1.0,,,,,1.0,,,,,,4.083333333333333,,-4.0,,1.0,,
jonquel-jones,Jonquel Jones,,4.0,1.0,9.0,,3.0,,0.417,12.0,5.0,3.0,1.0,2.0,2.0,29.2,5.0,39.0,12.0,14.0,1.0,2.0
kayla-thornton,Kayla Thornton,,3.0,,5.0,0.4,5.0,2.0,0.5,6.0,3.0,1.0,,,,21.5,2.0,25.0,8.0,7.0,,1.0
kelsey-plum,Kelsey Plum,G,3.0,,3.0,0.333,6.0,2.0,0.25,16.0,4.0,3.0,1.0,2.0,2.0,29.516666666666666,,-27.0,12.0,3.0,,3.0
kiah-stokes,Kiah Stokes,,1.0,,2.0,,1.0,,,1.0,,2.0,,,,17.45,,-35.0,,2.0,,
kierstan-bell,Kierstan Bell,,,,,,2.0,,0.286,7.0,2.0,,,,,16.7,,-23.0,4.0,,,
marine-johannes,Marine Johannes,,,,1.0,,2.0,,,2.0,,,,,,9.516666666666667,,-5.0,,1.0,1.0,2.0
nyara-sabally,Nyara Sabally,,,,1.0,,,,,,,,,,,4.083333333333333,,-4.0,,1.0,,1.0
sabrina-ionescu,Sabrina Ionescu,,7.0,,4.0,0.6,10.0,6.0,0.632,19.0,12.0,1.0,1.0,1.0,1.0,31.916666666666668,1.0,34.0,31.0,5.0,1.0,1.0
sydney-colson,Sydney Colson,,1.0,,,,1.0,,,2.0,,1.0,,,,8.55,,-5.0,,,,
