player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bkg-mendis,BKG Mendis,,30.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
c-munro,C Munro,,77.0,12.0,0.0,2.0,87.0,2.0,,,,,,,,1.0
das-gunaratne,DAS Gunaratne,,5.0,1.0,0.0,6.0,6.0,0.0,48.0,0.0,0.0,40.0,0.0,0.0,,1.0
hm-nicholls,HM Nicholls,,38.0,3.0,0.0,5.0,32.0,0.0,,,,,,,,1.0
is-sodhi,IS Sodhi,,,,,,,,60.0,1.0,0.0,55.0,3.0,2.0,,1.0
jds-neesham,JDS Neesham,,37.0,5.0,0.0,6.0,64.0,3.0,42.0,0.0,0.0,48.0,2.0,2.0,,1.0
ks-williamson,KS Williamson,,9.0,0.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0
ld-chandimal,LD Chandimal,,12.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,105.0,4.0,0.0,4.0,90.0,1.0,,,,,,,1.0,1.0
md-gunathilaka,MD Gunathilaka,,73.0,9.0,0.0,2.0,71.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
mdkj-perera,MDKJ Perera,,23.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,15.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
mj-henry,MJ Henry,,,,,,,,56.0,1.0,0.0,52.0,2.0,2.0,,1.0
n-dickwella,N Dickwella,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,2.0,1.0
n-pradeep,N Pradeep,,5.0,0.0,1.0,11.0,3.0,0.0,54.0,0.0,0.0,59.0,1.0,0.0,,1.0
nltc-perera,NLTC Perera,,74.0,8.0,0.0,7.0,140.0,13.0,42.0,0.0,0.0,69.0,0.0,2.0,,1.0
padlr-sandakan,PADLR Sandakan,,20.0,0.0,0.0,10.0,6.0,0.0,60.0,0.0,0.0,56.0,0.0,1.0,1.0,1.0
s-prasanna,S Prasanna,,4.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,34.0,0.0,0.0,,1.0
sl-malinga,SL Malinga,,22.0,2.0,0.0,9.0,17.0,0.0,60.0,0.0,0.0,45.0,2.0,0.0,,1.0
ta-boult,TA Boult,,,,,,,,60.0,1.0,0.0,61.0,1.0,3.0,2.0,1.0
tg-southee,TG Southee,,2.0,0.0,1.0,8.0,1.0,0.0,48.0,0.0,0.0,68.0,1.0,4.0,,1.0
tl-seifert,TL Seifert,,17.0,1.0,0.0,7.0,22.0,1.0,,,,,,,2.0,1.0
