player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,1.0,,1.0
a-zampa,A Zampa,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,19.0,6.0,0.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,,1.0
am-rahane,AM Rahane,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
b-kumar,B Kumar,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,1.0,0.0,20.0,1.0,1.0,,,1.0
bb-sran,BB Sran,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0,1.0
da-warner,DA Warner,,14.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,,1.0
dj-hooda,DJ Hooda,,5.0,0.0,0.0,7.0,14.0,2.0,,,,,,,,1.0,1.0
gj-bailey,GJ Bailey,,40.0,3.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
ks-williamson,KS Williamson,,37.0,3.0,0.0,3.0,32.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,8.0,1.0,0.0,5.0,10.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
ms-dhoni,MS Dhoni,,20.0,1.0,0.0,6.0,30.0,2.0,,,,,,,1.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,13.0,0.0,0.0,7.0,17.0,1.0,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
nv-ojha,NV Ojha,,5.0,1.0,0.0,6.0,7.0,0.0,,,,,,,3.0,1.0,1.0
r-ashwin,R Ashwin,,25.0,3.0,0.0,4.0,29.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
r-bhatia,R Bhatia,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,2.0,,1.0
rp-singh,RP Singh,,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
s-dhawan,S Dhawan,,27.0,2.0,0.0,2.0,33.0,2.0,,,,,,,1.0,,1.0
ss-tiwary,SS Tiwary,,10.0,1.0,0.0,5.0,9.0,0.0,,,,,,,3.0,,1.0
ut-khawaja,UT Khawaja,,8.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,21.0,1.0,0.0,4.0,23.0,2.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0,1.0
