player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-bohara,A Bohara,,3.0,0.0,1.0,11.0,2.0,0.0,,,,,,,1.0,,1.0
a-yadav,A Yadav,,4.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,16.0,2.0,3.0,3.0,,1.0
ak-sah,AK Sah,,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
aarif-sheikh,Aarif Sheikh,,9.0,0.0,0.0,7.0,6.0,0.0,,,,,,,1.0,,1.0
aasif-sheikh,Aasif Sheikh,,5.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
b-bhandari,B Bhandari,,37.0,3.0,0.0,2.0,33.0,1.0,,,,,,,,,1.0
bj-mcmullen,BJ McMullen,,17.0,0.0,0.0,4.0,11.0,0.0,,,,,,,1.0,,1.0
bkel-milantha,BKEL Milantha,,7.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
ds-airee,DS Airee,,3.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,27.0,2.0,1.0,1.0,,1.0
h-thaker,H Thaker,,2.0,1.0,0.0,4.0,5.0,0.0,18.0,1.0,0.0,9.0,1.0,0.0,,,1.0
harmeet-singh-2,Harmeet Singh (2),,3.0,0.0,0.0,3.0,1.0,0.0,24.0,2.0,0.0,2.0,2.0,1.0,,1.0,1.0
i-pandey,I Pandey,,14.0,1.0,0.0,6.0,17.0,1.0,12.0,0.0,0.0,11.0,2.0,3.0,1.0,,1.0
j-tromp,J Tromp,,13.0,1.0,0.0,7.0,13.0,1.0,,,,,,,3.0,,1.0
jds-neesham,JDS Neesham,,8.0,1.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
k-mahato,K Mahato,,11.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,35.0,4.0,2.0,,,1.0
ln-rajbanshi,LN Rajbanshi,,9.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
n-saud,N Saud,,4.0,0.0,0.0,10.0,3.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
nb-budayair,NB Budayair,,6.0,1.0,1.0,9.0,9.0,0.0,,,,,,,,,1.0
s-kansakar,S Kansakar,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
s-malla,S Malla,,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
sa-zaib,SA Zaib,,21.0,0.0,0.0,1.0,21.0,2.0,6.0,0.0,0.0,2.0,1.0,0.0,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,3.0,0.0,0.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,,1.0
