player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrés-ríos,Andrés Ríos,ST,0.0,-0.811,20.147,3.7437,0.0,,,-2.187,,0.0,,12.0,1123.0,0.769,316.0,-8.3646,-2.647,0.0,,24.0,,6.0,0.811,2.187,,-1.3991,2.998,0.7955,1.5945
benji-kikanović,Benji Kikanović,AM,1.0,-0.339,14.8429,-1.5903,4.0,,,1.0097,,5.0,,11.0,890.0,0.7452,157.0,1.221,0.7777,3.1059,,20.0,,7.0,1.339,2.9903,,-0.5587,4.3292,0.7374,1.5697
cade-cowell,Cade Cowell,ST,5.0,1.6204,15.5198,0.1963,5.0,,,0.6251,,10.0,,21.0,1847.0,0.6598,338.0,-23.0475,-6.8188,1.2155,,42.0,,19.0,3.3796,4.3749,,-0.0151,7.7545,0.728,2.8778
carlos-fierro,Carlos Fierro,W,3.0,1.3769,22.0399,6.4981,3.0,,,-0.4478,,6.0,,20.0,1309.0,0.6032,441.0,-12.0764,-2.7384,1.356,,24.0,,9.0,1.6231,3.4478,,0.715,5.0709,0.6306,2.7281
chris-wondolowski,Chris Wondolowski,ST,0.0,-0.9893,17.2062,1.1101,5.0,,,-2.1126,,5.0,,15.0,1427.0,0.8232,311.0,0.0421,0.0135,2.954,,45.0,,18.0,0.9893,7.1126,,-0.178,8.1019,0.823,4.918
cristian-espinoza,Cristian Espinoza,W,8.0,4.1035,20.8682,-1.4171,3.0,,,-2.0567,,11.0,,44.0,2431.0,0.7155,935.0,-13.9944,-1.4967,1.8253,,53.0,,19.0,3.8965,5.0567,,-0.9023,8.9532,0.7305,2.8979
daniel-vega,Daniel Vega,GK,0.0,0.0,28.8597,17.5917,0.0,1.0,0.466,0.0,1.8728,0.0,0.0,0.0,99.0,0.8857,35.0,0.6799,1.9425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.534,0.0,0.0,0.8663,0.0
eric-remedi,Eric Remedi,DM,0.0,-0.65,22.1074,5.0842,0.0,,,-0.4841,,0.0,,7.0,2605.0,0.8518,1309.0,-14.9533,-1.1423,0.0,,11.0,,1.0,0.65,0.4841,,-0.4067,1.134,0.8632,0.3125
florian-jungwirth,Florian Jungwirth,CB,1.0,0.7834,23.1005,4.4407,0.0,,,-0.3007,,1.0,,3.0,1196.0,0.8786,692.0,5.6642,0.8185,0.0,,3.0,,2.0,0.2166,0.3007,,0.4708,0.5173,0.8704,0.2171
jt-marcinkowski,JT Marcinkowski,GK,1.0,0.4126,39.7464,29.0297,0.0,50.0,-4.849,0.0,0.9116,1.0,0.1344,3.0,3292.0,0.7263,1151.0,-2.2934,-0.1992,0.0,129.0,0.0,186.0,0.0,0.5874,0.0,54.849,0.0,0.5874,0.7283,0.0
jack-skahan,Jack Skahan,DM,0.0,-0.2436,20.2738,4.5942,0.0,,,-0.2197,,0.0,,4.0,311.0,0.7105,114.0,-9.6796,-8.4909,0.0,,8.0,,1.0,0.2436,0.2197,,-0.2056,0.4634,0.7954,0.1534
jackson-yueill,Jackson Yueill,W,0.0,-1.4311,21.4888,4.4605,3.0,,,0.6712,,3.0,,23.0,2818.0,0.8706,1515.0,8.1367,0.5371,0.136,,25.0,,10.0,1.4311,2.3288,,0.7513,3.7599,0.8653,0.9658
javier-lópez,Javier López,AM,3.0,-1.8347,18.8652,2.5557,12.0,,,5.1993,,15.0,,51.0,2418.0,0.7874,969.0,11.0,1.1352,7.118,,53.0,,23.0,4.8347,6.8007,,2.0401,11.6354,0.7761,4.4634
jeremy-ebobisse,Jeremy Ebobisse,ST,0.0,-0.3792,16.0934,1.852,1.0,,,-2.3935,,1.0,,4.0,845.0,0.7365,167.0,-7.9428,-4.7562,0.5158,,26.0,,15.0,0.3792,3.3935,,-0.7296,3.7727,0.7841,2.1783
judson,Judson,DM,0.0,-0.2116,21.5488,4.7964,0.0,,,-0.2976,,0.0,,5.0,1826.0,0.8545,852.0,9.5015,1.1152,0.0,,10.0,,0.0,0.2116,0.2976,,-0.2976,0.5091,0.8433,0.1989
luciano-abecasis,Luciano Abecasis,FB,2.0,0.8905,21.0511,3.7266,0.0,,,-0.4039,,2.0,,11.0,1351.0,0.7484,779.0,-13.0911,-1.6805,0.0,,8.0,,2.0,1.1095,0.4039,,-0.3261,1.5134,0.7652,0.2556
marcos-lópez,Marcos López,FB,2.0,0.7207,19.9612,3.6881,1.0,,,0.2932,,3.0,,12.0,1544.0,0.7592,710.0,-2.0254,-0.2853,0.7412,,20.0,,4.0,1.2793,0.7068,,-0.1979,1.9861,0.762,0.4816
nathan,Nathan,CB,0.0,-0.1776,23.6623,7.0554,2.0,,,0.5992,,2.0,,4.0,1914.0,0.8259,1005.0,-16.9879,-1.6903,1.108,,18.0,,4.0,0.1776,1.4008,,0.1987,1.5785,0.8428,0.8408
oswaldo-alanís,Oswaldo Alanís,CB,0.0,-0.3108,24.2768,7.7981,2.0,,,-0.1099,,2.0,,4.0,2264.0,0.879,1306.0,17.9341,1.3732,1.1191,,18.0,,10.0,0.3108,2.1099,,0.2689,2.4207,0.8653,1.5618
paul-marie,Paul Marie,AM,0.0,-0.854,19.1579,3.2207,1.0,,,0.1746,,1.0,,18.0,1120.0,0.7736,583.0,-9.9963,-1.7146,0.9008,,12.0,,6.0,0.854,0.8254,,-0.0107,1.6794,0.7907,0.8481
shea-salinas,Shea Salinas,W,2.0,-0.1391,18.385,2.6731,0.0,,,-1.9879,,2.0,,27.0,1559.0,0.7468,699.0,-18.4901,-2.6452,0.0,,18.0,,6.0,2.1391,1.9879,,-1.1328,4.1269,0.7732,1.7084
siad-haji,Siad Haji,CM,0.0,-0.1397,19.765,3.7234,0.0,,,-0.119,,0.0,,2.0,70.0,0.8462,26.0,4.5283,17.4167,0.0,,2.0,,0.0,0.1397,0.119,,-0.119,0.2587,0.672,0.1782
tanner-beason,Tanner Beason,CB,0.0,-0.2131,22.5878,7.4182,0.0,,,-0.8469,,0.0,,2.0,2140.0,0.8146,1041.0,-4.8867,-0.4694,0.0,,14.0,,3.0,0.2131,0.8469,,-0.4483,1.06,0.8193,0.7728
tommy-thompson,Tommy Thompson,AM,0.0,-1.0825,16.0695,2.5614,0.0,,,0.0,,0.0,,9.0,797.0,0.8416,486.0,13.0693,2.6892,0.0,,0.0,,0.0,1.0825,0.0,,0.0,1.0825,0.8147,0.0
