player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdur-razzak,Abdur Razzak,,6.0,0.0,1.0,10.0,5.0,0.0,60.0,1.0,0.0,41.0,4.0,1.0,,,1.0
brm-taylor,BRM Taylor,,35.0,4.0,0.0,1.0,27.0,0.0,42.0,0.0,0.0,27.0,0.0,1.0,,2.0,1.0
cb-mpofu,CB Mpofu,,3.0,0.0,0.0,11.0,2.0,0.0,54.0,0.0,0.0,25.0,3.0,0.0,,,1.0
cj-chibhabha,CJ Chibhabha,,30.0,4.0,0.0,2.0,24.0,0.0,,,,,,,1.0,1.0,1.0
cr-ervine,CR Ervine,,59.0,2.0,0.0,6.0,41.0,0.0,,,,,,,,,1.0
e-chigumbura,E Chigumbura,,10.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0,1.0
imrul-kayes,Imrul Kayes,,73.0,6.0,0.0,2.0,41.0,0.0,,,,,,,,,1.0
junaid-siddique,Junaid Siddique,,21.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
km-dabengwa,KM Dabengwa,,7.0,1.0,0.0,8.0,8.0,0.0,30.0,0.0,0.0,32.0,0.0,0.0,,,1.0
ko-meth,KO Meth,,5.0,0.0,0.0,9.0,3.0,0.0,48.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0
mahmudullah,Mahmudullah,,38.0,1.0,0.0,8.0,14.0,0.0,54.0,1.0,0.0,38.0,2.0,3.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,16.0,2.0,0.0,9.0,12.0,0.0,36.0,0.0,0.0,36.0,0.0,1.0,,1.0,1.0
mohammad-ashraful,Mohammad Ashraful,,10.0,1.0,0.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,9.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,3.0,1.0
p-utseya,P Utseya,,28.0,1.0,0.0,7.0,21.0,0.0,60.0,0.0,0.0,35.0,1.0,1.0,,,1.0
rw-chakabva,RW Chakabva,,85.0,4.0,0.0,3.0,45.0,0.0,,,,,,,1.0,,1.0
rw-price,RW Price,,2.0,0.0,1.0,10.0,1.0,0.0,60.0,1.0,0.0,29.0,2.0,2.0,,,1.0
shafiul-islam,Shafiul Islam,,6.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,21.0,0.0,1.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,65.0,8.0,0.0,5.0,63.0,0.0,60.0,0.0,0.0,37.0,1.0,0.0,1.0,,1.0
suhrawadi-shuvo,Suhrawadi Shuvo,,18.0,1.0,0.0,7.0,11.0,0.0,60.0,2.0,0.0,32.0,2.0,0.0,1.0,,1.0
t-taibu,T Taibu,,30.0,2.0,0.0,5.0,14.0,0.0,,,,,,,,3.0,1.0
tamim-iqbal,Tamim Iqbal,,32.0,2.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
