player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
michael-fairley,Michael Fairley,P,0.0,0.0,0.0,2.0,0.0,59.0,-6.0
michael-lee,Michael Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-poe,Michael Poe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-kobyra,Mike Kobyra,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathaniel-austin,Nathaniel Austin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rutledge-smith,Rutledge Smith,P,3.0,0.0,0.0,6.0,1.0,234.0,171.0
ryan-flick,Ryan Flick,P,0.0,0.0,0.0,2.0,2.0,77.0,231.0
sean-connole,Sean Connole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-wiles,Sean Wiles,P,1.0,0.0,0.0,0.0,0.0,132.0,-20.0
seth-weaver,Seth Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
suhas-madiraju,Suhas Madiraju,P,1.0,1.0,0.0,2.0,1.0,-53.0,94.0
suraj-madiraju,Suraj Madiraju,P,0.0,0.0,0.0,0.0,0.0,8.0,8.0
tanner-roberts,Tanner Roberts,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-robinson,Tanner Robinson,P,0.0,0.0,0.0,0.0,0.0,6.0,5.0
terrence-mitchell,Terrence Mitchell,P,1.0,0.0,0.0,1.0,0.0,197.0,122.0
trenton-spinks,Trenton Spinks,P,0.0,0.0,0.0,0.0,0.0,2.0,0.0
trevor-lynch,Trevor Lynch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trip-crowley,Trip Crowley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-randall,Tyler Randall,P,1.0,0.0,0.0,1.0,0.0,41.0,33.0
walker-matthews,Walker Matthews,P,0.0,0.0,0.0,0.0,0.0,67.0,5.0
william-coffin,William Coffin,P,0.0,1.0,0.0,1.0,1.0,50.0,-35.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
