player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,18.0,1.0,0.0,8.0,25.0,3.0,14.0,0.0,1.0,36.0,0.0,1.0,1.0,,1.0
am-rahane,AM Rahane,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
akash-deep,Akash Deep,,,,,,,,23.0,0.0,1.0,45.0,3.0,0.0,1.0,,1.0
anuj-rawat,Anuj Rawat,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cv-varun,CV Varun,,16.0,2.0,1.0,11.0,10.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,,1.0
dj-willey,DJ Willey,,28.0,3.0,0.0,5.0,18.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,2.0,,1.0
hv-patel,HV Patel,,6.0,2.0,1.0,9.0,10.0,0.0,24.0,2.0,0.0,11.0,2.0,0.0,,,1.0
kd-karthik,KD Karthik,,7.0,1.0,1.0,7.0,14.0,1.0,,,,,,,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
n-rana,N Rana,,5.0,1.0,0.0,4.0,10.0,1.0,,,,,,,1.0,,1.0
pwh-de-silva,PWH de Silva,,3.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
se-rutherford,SE Rutherford,,40.0,1.0,0.0,4.0,28.0,1.0,,,,,,,,,1.0
sp-jackson,SP Jackson,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,3.0,1.0,1.0
sp-narine,SP Narine,,8.0,1.0,0.0,5.0,12.0,1.0,24.0,0.0,0.0,12.0,1.0,0.0,,,1.0
ss-iyer,SS Iyer,,10.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,15.0,0.0,0.0,6.0,14.0,1.0,,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,20.0,0.0,0.0,6.0,27.0,3.0,6.0,0.0,0.0,16.0,0.0,1.0,1.0,,1.0
tg-southee,TG Southee,,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,20.0,3.0,2.0,,,1.0
ut-yadav,UT Yadav,,12.0,2.0,0.0,10.0,18.0,1.0,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
v-kohli,V Kohli,,7.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,,1.0
vr-iyer,VR Iyer,,14.0,1.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
