player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alphonso-davies,Alphonso Davies,W,0.0,-0.1515,17.3757,4.2719,0.0,,,-0.7836,,0.0,,5.0,337.0,0.6916,107.0,-4.0632,-3.7974,0.0,,7.0,,2.0,0.1515,0.7836,,-0.6305,0.9351,0.7296,0.4823
andrew-jacobson,Andrew Jacobson,DM,0.0,-0.6961,20.5942,7.2431,2.0,,,0.8326,,2.0,,9.0,1901.0,0.8167,813.0,-0.4337,-0.0533,1.0854,,16.0,,7.0,0.6961,1.1674,,0.5095,1.8635,0.8173,0.8052
blas-pérez,Blas Pérez,ST,1.0,0.1496,14.2688,1.1704,2.0,,,0.0952,,3.0,,10.0,864.0,0.6818,286.0,-5.3054,-1.855,0.6188,,15.0,,5.0,0.8504,1.9048,,0.4945,2.7552,0.7004,0.8779
brett-levis,Brett Levis,FB,0.0,-0.189,19.7593,3.6009,0.0,,,0.0,,0.0,,1.0,10.0,0.6667,6.0,0.2023,3.3716,0.0,,0.0,,0.0,0.189,0.0,,0.0,0.189,0.633,0.0
christian-bolaños,Christian Bolaños,W,7.0,2.1468,18.2802,1.8938,5.0,,,1.8012,,12.0,,46.0,2287.0,0.7373,1081.0,-7.4549,-0.6896,2.5755,,34.0,,13.0,4.8532,3.1988,,1.4004,8.052,0.7442,2.4315
cole-seiler,Cole Seiler,FB,0.0,-0.0706,20.5216,5.8623,0.0,,,0.0,,0.0,,2.0,198.0,0.7333,105.0,1.5572,1.483,0.0,,0.0,,0.0,0.0706,0.0,,0.0,0.0706,0.7185,0.0
cristian-techera,Cristian Techera,W,1.0,-1.1159,19.3025,2.5044,2.0,,,-1.5293,,3.0,,31.0,1703.0,0.6496,585.0,-21.3392,-3.6477,0.5949,,43.0,,15.0,2.1159,3.5293,,0.555,5.6452,0.686,1.9548
david-edgar,David Edgar,CB,0.0,0.0,25.5991,9.3683,0.0,,,-0.5098,,0.0,,0.0,775.0,0.7925,241.0,0.4556,0.189,0.0,,4.0,,1.0,0.0,0.5098,,-0.3711,0.5098,0.7906,0.3385
david-ousted,David Ousted,GK,0.0,0.0,46.3592,39.6852,0.0,52.0,-1.414,0.0,0.9735,0.0,0.1534,0.0,3209.0,0.5891,1049.0,1.2901,0.123,0.0,107.0,0.0,163.0,0.0,0.0,0.0,53.414,0.0,0.0,0.5879,0.0
deybi-flores,Deybi Flores,DM,0.0,0.0,17.5168,2.0528,0.0,,,-0.0405,,0.0,,0.0,48.0,0.7143,14.0,-1.8717,-13.3695,0.0,,2.0,,0.0,0.0,0.0405,,-0.0405,0.0405,0.848,0.0333
erik-hurtado,Erik Hurtado,ST,1.0,-0.652,13.8384,-1.4782,2.0,,,-2.6276,,3.0,,22.0,1347.0,0.7577,326.0,-3.9545,-1.213,2.0266,,34.0,,8.0,1.652,4.6276,,-2.3123,6.2796,0.7698,3.3938
fraser-aird,Fraser Aird,FB,0.0,-1.2142,21.9127,8.7588,0.0,,,-0.2047,,0.0,,16.0,1562.0,0.7017,704.0,8.3388,1.1845,0.0,,5.0,,1.0,1.2142,0.2047,,-0.0935,1.4189,0.6899,0.186
giles-barnes,Giles Barnes,ST,1.0,-0.2012,16.9909,1.8932,2.0,,,0.6498,,3.0,,9.0,752.0,0.6848,184.0,-2.9824,-1.6209,0.9576,,17.0,,7.0,1.2012,1.3502,,-0.0298,2.5514,0.701,0.9067
jordan-harvey,Jordan Harvey,FB,0.0,-0.5405,18.8766,6.9114,2.0,,,1.3797,,2.0,,14.0,2716.0,0.7427,1403.0,6.5021,0.4634,0.8561,,10.0,,2.0,0.5405,0.6203,,0.6034,1.1608,0.7381,0.3543
jordan-smith,Jordan Smith,P,0.0,-1.0549,22.7329,8.0206,0.0,,,-0.1337,,0.0,,14.0,1363.0,0.6662,662.0,-15.5009,-2.3415,0.0,,5.0,,0.0,1.0549,0.1337,,-0.1337,1.1886,0.6896,0.1109
kekuta-manneh,Kekuta Manneh,W,1.0,-0.0488,16.7796,3.6731,5.0,,,1.619,,6.0,,12.0,1203.0,0.6602,412.0,-18.1011,-4.3935,2.2543,,36.0,,19.0,1.0488,3.381,,0.8068,4.4298,0.7041,2.1509
kendall-waston,Kendall Waston,CB,0.0,-0.8273,25.4133,10.879,3.0,,,1.1859,,3.0,,7.0,2440.0,0.7776,980.0,14.838,1.5141,2.3902,,21.0,,9.0,0.8273,1.8141,,1.7557,2.6414,0.7624,1.1551
kianz-froese,Kianz Froese,W,0.0,-0.028,17.2777,4.5698,0.0,,,-0.0509,,0.0,,1.0,168.0,0.8602,93.0,2.7789,2.9881,0.0,,2.0,,0.0,0.028,0.0509,,-0.0509,0.0788,0.8303,0.0197
marcel-de-jong,Marcel de Jong,FB,0.0,-0.0349,23.7361,7.4898,0.0,,,-0.0606,,0.0,,2.0,509.0,0.6821,173.0,0.4391,0.2538,0.0,,2.0,,1.0,0.0349,0.0606,,0.0227,0.0955,0.6795,0.1014
marco-bustos,Marco Bustos,AM,0.0,0.0,20.1957,8.5038,0.0,,,-0.0407,,0.0,,0.0,71.0,0.6563,32.0,-0.2906,-0.9083,0.0,,1.0,,0.0,0.0,0.0407,,-0.0407,0.0407,0.6653,0.0796
masato-kudo,Masato Kudo,ST,1.0,0.2218,13.672,-1.4826,2.0,,,-0.5632,,3.0,,7.0,947.0,0.7586,174.0,0.27,0.1552,1.4305,,25.0,,14.0,0.7782,2.5632,,0.1349,3.3414,0.7571,1.9152
matías-laba,Matías Laba,DM,0.0,-0.8132,21.404,5.8916,0.0,,,-0.2378,,0.0,,11.0,2928.0,0.8506,1466.0,24.9041,1.6988,0.0,,10.0,,3.0,0.8132,0.2378,,-0.0245,1.0511,0.8336,0.1703
nicolás-mezquida,Nicolás Mezquida,FB,0.0,-1.1875,16.9852,1.9426,4.0,,,-0.4177,,4.0,,17.0,1507.0,0.7002,497.0,-30.9235,-6.222,2.3621,,50.0,,19.0,1.1875,4.4177,,-0.3002,5.6052,0.7624,3.0885
octavio-rivero,Octavio Rivero,ST,0.0,-0.9887,13.9173,2.0891,2.0,,,-0.6757,,2.0,,8.0,808.0,0.7098,193.0,2.5466,1.3195,1.1614,,23.0,,15.0,0.9887,2.6757,,1.3955,3.6644,0.6966,1.937
pa-modou-kah,Pa Modou Kah,CB,0.0,-0.1288,28.0209,16.8325,0.0,,,-0.3188,,0.0,,1.0,429.0,0.6618,136.0,-2.1523,-1.5826,0.0,,3.0,,0.0,0.1288,0.3188,,-0.3188,0.4476,0.6776,0.2782
paolo-tornaghi,Paolo Tornaghi,GK,0.0,0.0,54.1114,48.7384,0.0,0.0,-0.491,0.0,0.0,0.0,0.0,0.0,95.0,0.5312,32.0,-1.3075,-4.0858,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.491,0.0,0.0,0.5721,0.0
pedro-morales,Pedro Morales,AM,4.0,1.5406,24.2268,7.7806,9.0,,,2.5057,,13.0,,34.0,2211.0,0.8119,1382.0,8.973,0.6493,4.3611,,51.0,,24.0,2.4594,6.4943,,2.4941,8.9536,0.8054,3.5253
russell-teibert,Russell Teibert,CM,0.0,-0.2741,22.9222,6.6435,0.0,,,-0.0134,,0.0,,7.0,754.0,0.811,344.0,6.1666,1.7926,0.0,,1.0,,0.0,0.2741,0.0134,,-0.0134,0.2875,0.7931,0.0078
sam-adekugbe,Sam Adekugbe,FB,0.0,0.0,24.119,11.3032,0.0,,,0.0,,0.0,,0.0,124.0,0.66,50.0,2.0833,4.1666,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6183,0.0
tim-parker,Tim Parker,CB,0.0,-0.43,24.8128,10.9284,0.0,,,-0.9747,,0.0,,3.0,2759.0,0.7696,1120.0,-16.3222,-1.4573,0.0,,12.0,,3.0,0.43,0.9747,,-0.0058,1.4047,0.7842,0.6905
