player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,,,,,,,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0
ac-gilchrist,AC Gilchrist,,25.0,4.0,1.0,1.0,31.0,0.0,,,,,,,1.0,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,3.0,1.0
crd-fernando,CRD Fernando,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,1.0,0.0,12.0,0.0,0.0,,1.0
dpmd-jayawardene,DPMD Jayawardene,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
j-mubarak,J Mubarak,,26.0,3.0,0.0,7.0,28.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,,1.0
kc-sangakkara,KC Sangakkara,,23.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
lpc-silva,LPC Silva,,11.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
mf-maharoof,MF Maharoof,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,34.0,0.0,1.0,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,18.0,0.0,1.0,,1.0
mj-clarke,MJ Clarke,,,,,,,,,,,,,,2.0,1.0
ml-hayden,ML Hayden,,38.0,7.0,1.0,2.0,58.0,2.0,,,,,,,,1.0
nw-bracken,NW Bracken,,,,,,,,21.0,0.0,0.0,14.0,2.0,0.0,,1.0
sl-malinga,SL Malinga,,10.0,0.0,1.0,10.0,12.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
sr-clark,SR Clark,,,,,,,,24.0,0.0,1.0,20.0,4.0,0.0,1.0,1.0
sr-watson,SR Watson,,,,,,,,20.0,0.0,1.0,19.0,1.0,0.0,,1.0
st-jayasuriya,ST Jayasuriya,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
tm-dilshan,TM Dilshan,,5.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
wpujc-vaas,WPUJC Vaas,,28.0,1.0,0.0,9.0,21.0,0.0,12.0,0.0,1.0,21.0,0.0,0.0,,1.0
wu-tharanga,WU Tharanga,,8.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
