player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-dinda,AB Dinda,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
am-rahane,AM Rahane,,15.0,1.0,0.0,1.0,19.0,1.0,,,,,,,,1.0
ar-patel,AR Patel,,22.0,1.0,0.0,4.0,24.0,1.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
ba-stokes,BA Stokes,,32.0,2.0,0.0,4.0,50.0,3.0,24.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
da-miller,DA Miller,,27.0,1.0,1.0,6.0,30.0,2.0,,,,,,,,1.0
dt-christian,DT Christian,,8.0,2.0,0.0,7.0,17.0,1.0,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
gj-maxwell,GJ Maxwell,,20.0,3.0,1.0,5.0,44.0,4.0,,,,,,,1.0,1.0
hm-amla,HM Amla,,27.0,2.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
m-vohra,M Vohra,,9.0,1.0,0.0,2.0,14.0,1.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
mk-tiwary,MK Tiwary,,23.0,3.0,1.0,6.0,40.0,2.0,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,18.0,0.0,0.0,28.0,1.0,3.0,1.0,1.0
ms-dhoni,MS Dhoni,,11.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
r-bhatia,R Bhatia,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,32.0,1.0,4.0,,1.0
spd-smith,SPD Smith,,27.0,3.0,0.0,3.0,26.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
swapnil-singh,Swapnil Singh,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
wp-saha,WP Saha,,9.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
