player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-bosch,C Bosch,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
d-brevis,D Brevis,,3.0,0.0,0.0,4.0,8.0,1.0,,,,,,,1.0,,1.0
d-ferreira,D Ferreira,,11.0,2.0,0.0,6.0,18.0,1.0,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
d-potgieter,D Potgieter,,1.0,0.0,1.0,5.0,1.0,0.0,,,,,,,,,1.0
d-wiese,D Wiese,,,,,,,,17.0,0.0,0.0,20.0,1.0,0.0,,,1.0
dp-conway,DP Conway,,31.0,4.0,0.0,1.0,35.0,0.0,,,,,,,,1.0,1.0
evan-jones,Evan Jones,,4.0,0.0,1.0,7.0,6.0,0.0,12.0,0.0,0.0,42.0,0.0,0.0,,,1.0
f-du-plessis,F du Plessis,,38.0,6.0,0.0,2.0,61.0,3.0,,,,,,,1.0,,1.0
gf-linde,GF Linde,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,24.0,4.0,0.0,1.0,39.0,1.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
jl-du-plooy,JL du Plooy,,7.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,27.0,2.0,1.0,4.0,43.0,4.0,,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,18.0,0.0,0.0,34.0,1.0,1.0,,,1.0
rd-rickelton,RD Rickelton,,39.0,8.0,0.0,2.0,89.0,6.0,,,,,,,,2.0,1.0
rr-hendricks,RR Hendricks,,28.0,4.0,1.0,3.0,34.0,1.0,12.0,0.0,0.0,7.0,2.0,0.0,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,2.0,,1.0
t-shamsi,T Shamsi,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
wj-lubbe,WJ Lubbe,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
