player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,18.0,4.0,0.0,5.0,28.0,1.0,,,,,,,1.0,1.0
aj-finch,AJ Finch,,21.0,3.0,0.0,2.0,20.0,0.0,,,,,,,1.0,1.0
d-padikkal,D Padikkal,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
dw-steyn,DW Steyn,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,57.0,0.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,6.0,0.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
jds-neesham,JDS Neesham,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
jr-philippe,JR Philippe,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
kk-nair,KK Nair,,8.0,2.0,1.0,5.0,15.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,69.0,14.0,1.0,1.0,132.0,7.0,,,,,,,,1.0
m-ashwin,M Ashwin,,,,,,,,18.0,0.0,0.0,21.0,3.0,1.0,,1.0
ma-agarwal,MA Agarwal,,20.0,4.0,0.0,2.0,26.0,0.0,,,,,,,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
n-pooran,N Pooran,,18.0,1.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
na-saini,NA Saini,,7.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,32.0,3.0,2.0,2.0,1.0
s-dube,S Dube,,12.0,0.0,0.0,7.0,12.0,1.0,18.0,0.0,0.0,33.0,2.0,0.0,,1.0
sn-khan,SN Khan,,,,,,,,,,,,,,1.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,0.0,0.0,17.0,2.0,2.0,,1.0
ut-yadav,UT Yadav,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,1.0,35.0,0.0,1.0,,1.0
v-kohli,V Kohli,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,27.0,2.0,0.0,6.0,30.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,3.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
