player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,43.0,1.0,2.0,,1.0
anuj-rawat,Anuj Rawat,,14.0,1.0,0.0,6.0,11.0,0.0,,,,,,,4.0,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,20.0,0.0,0.0,40.0,0.0,3.0,,1.0
c-green,C Green,,5.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
f-du-plessis,F du Plessis,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,5.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,29.0,2.0,0.0,,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,45.0,1.0,3.0,,1.0
harpreet-brar,Harpreet Brar,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
jm-bairstow,JM Bairstow,,6.0,2.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
jm-sharma,JM Sharma,,20.0,1.0,0.0,5.0,27.0,2.0,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
kd-karthik,KD Karthik,,10.0,3.0,1.0,8.0,28.0,2.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,13.0,1.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
mk-lomror,MK Lomror,,8.0,2.0,1.0,7.0,17.0,1.0,,,,,,,,1.0
mayank-dagar,Mayank Dagar,,,,,,,,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
p-simran-singh,P Simran Singh,,17.0,2.0,0.0,3.0,25.0,2.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
rm-patidar,RM Patidar,,18.0,1.0,0.0,4.0,18.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,37.0,5.0,0.0,1.0,45.0,1.0,,,,,,,,1.0
sm-curran,SM Curran,,17.0,3.0,0.0,6.0,23.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
shashank-singh,Shashank Singh,,8.0,1.0,1.0,7.0,21.0,2.0,,,,,,,,1.0
v-kohli,V Kohli,,49.0,11.0,0.0,1.0,77.0,2.0,,,,,,,2.0,1.0
yash-dayal,Yash Dayal,,,,,,,,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
