player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wellington,A Wellington,,33.0,10.0,0.0,6.0,55.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
ac-kerr,AC Kerr,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
be-patterson,BE Patterson,,13.0,1.0,0.0,5.0,12.0,0.0,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,45.0,5.0,1.0,1.0,56.0,0.0,,,,,,,,1.0
dm-kimmince,DM Kimmince,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
g-prestwidge,G Prestwidge,,,,,,,,18.0,0.0,1.0,24.0,2.0,2.0,,1.0
gm-harris,GM Harris,,6.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,28.0,5.0,0.0,4.0,33.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
km-mack,KM Mack,,10.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
l-harris,L. Harris,LB,11.0,3.0,1.0,6.0,19.0,0.0,,,,,,,,1.0
m-hinkley,M Hinkley,,,,,,,,,,,,,,1.0,1.0
ml-green,ML Green,,9.0,1.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
sfm-devine,SFM Devine,,7.0,1.0,0.0,1.0,5.0,0.0,18.0,0.0,0.0,46.0,1.0,1.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
sj-johnson,SJ Johnson,,11.0,0.0,0.0,3.0,27.0,4.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
sw-bates,SW Bates,,24.0,2.0,0.0,2.0,27.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
tj-mcpharlin,TJ McPharlin,,14.0,2.0,0.0,7.0,18.0,0.0,,,,,,,,1.0
tm-mcgrath,TM McGrath,,20.0,3.0,0.0,3.0,33.0,1.0,24.0,0.0,1.0,34.0,2.0,1.0,,1.0
