player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,10.0,1.0,0.0,10.0,10.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
ads-fletcher,ADS Fletcher,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
as-joseph,AS Joseph,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,1.0,0.0,19.0,2.0,1.0,1.0,,1.0
d-brevis,D Brevis,,9.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,,1.0
d-pretorius,D Pretorius,,13.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,37.0,3.0,8.0,,,1.0
d-wiese,D Wiese,,14.0,0.0,0.0,8.0,12.0,1.0,24.0,0.0,0.0,17.0,3.0,3.0,,,1.0
dm-bravo,DM Bravo,,25.0,2.0,0.0,4.0,20.0,0.0,,,,,,,2.0,,1.0
duan-jansen,Duan Jansen,,8.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
e-lewis,E Lewis,,9.0,3.0,0.0,2.0,24.0,2.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,35.0,3.0,0.0,2.0,60.0,5.0,,,,,,,,,1.0
j-charles,J Charles,,32.0,4.0,0.0,1.0,41.0,2.0,,,,,,,,,1.0
jc-carmichael,JC Carmichael,,6.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,1.0
kok-williams,KOK Williams,,4.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
lm-edward,LM Edward,,6.0,1.0,1.0,10.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
mw-forde,MW Forde,,11.0,0.0,0.0,9.0,15.0,2.0,18.0,0.0,0.0,19.0,3.0,1.0,,,1.0
n-dickwella,N Dickwella,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
rl-chase,RL Chase,,6.0,1.0,0.0,5.0,11.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
rs-primus,RS Primus,,3.0,0.0,0.0,4.0,2.0,0.0,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
rashid-khan,Rashid Khan,,6.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,12.0,1.0,0.0,2.0,,1.0
se-rutherford,SE Rutherford,,19.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,41.0,2.0,0.0,,,1.0
th-david,TH David,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,5.0,,1.0
