player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,9.0,1.0,0.0,5.0,16.0,1.0,60.0,0.0,0.0,56.0,1.0,1.0,,1.0
a-symonds,A Symonds,,2.0,0.0,0.0,6.0,0.0,0.0,36.0,1.0,0.0,34.0,1.0,0.0,,1.0
ac-gilchrist,AC Gilchrist,,50.0,4.0,0.0,1.0,37.0,0.0,,,,,,,,1.0
af-giles,AF Giles,,,,,,,,60.0,0.0,0.0,40.0,1.0,3.0,,1.0
ag-wharf,AG Wharf,,,,,,,,18.0,0.0,0.0,13.0,0.0,0.0,,1.0
aj-strauss,AJ Strauss,,42.0,6.0,1.0,4.0,52.0,0.0,,,,,,,,1.0
b-lee,B Lee,,17.0,0.0,0.0,8.0,15.0,1.0,51.0,0.0,3.0,65.0,2.0,2.0,,1.0
d-gough,D Gough,,,,,,,,42.0,1.0,0.0,48.0,3.0,0.0,1.0,1.0
dr-martyn,DR Martyn,,91.0,6.0,0.0,4.0,65.0,0.0,,,,,,,,1.0
ds-lehmann,DS Lehmann,,42.0,4.0,0.0,5.0,38.0,0.0,36.0,0.0,0.0,28.0,0.0,0.0,,1.0
gd-mcgrath,GD McGrath,,1.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,46.0,0.0,1.0,,1.0
jn-gillespie,JN Gillespie,,1.0,0.0,0.0,9.0,0.0,0.0,48.0,0.0,1.0,32.0,1.0,1.0,,1.0
me-trescothick,ME Trescothick,,88.0,9.0,0.0,1.0,81.0,1.0,,,,,,,3.0,1.0
mj-clarke,MJ Clarke,,34.0,5.0,0.0,7.0,42.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,21.0,1.0,0.0,2.0,17.0,1.0,,,,,,,2.0,1.0
mp-vaughan,MP Vaughan,,122.0,9.0,0.0,3.0,86.0,0.0,60.0,0.0,0.0,42.0,2.0,1.0,,1.0
ms-kasprowicz,MS Kasprowicz,,2.0,0.0,1.0,10.0,0.0,0.0,60.0,0.0,0.0,52.0,0.0,1.0,,1.0
pd-collingwood,PD Collingwood,,4.0,1.0,1.0,6.0,6.0,0.0,,,,,,,,1.0
rt-ponting,RT Ponting,,41.0,2.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
sj-harmison,SJ Harmison,,,,,,,,60.0,0.0,2.0,53.0,1.0,1.0,,1.0
vs-solanki,VS Solanki,,18.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
