player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
al-phehlukwayo,AL Phehlukwayo,,17.0,3.0,0.0,7.0,22.0,0.0,24.0,0.0,0.0,63.0,1.0,3.0,,1.0
au-rashid,AU Rashid,,,,,,,,12.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
cj-jordan,CJ Jordan,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,2.0,1.0
da-miller,DA Miller,,12.0,0.0,0.0,5.0,8.0,0.0,,,,,,,1.0,1.0
dj-malan,DJ Malan,,23.0,1.0,0.0,3.0,43.0,4.0,,,,,,,1.0,1.0
h-klaasen,H Klaasen,,14.0,3.0,0.0,4.0,20.0,0.0,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,7.0,2.0,0.0,2.0,22.0,2.0,,,,,,,,1.0
jj-roy,JJ Roy,,15.0,0.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
jm-bairstow,JM Bairstow,,53.0,3.0,0.0,4.0,90.0,8.0,,,,,,,,1.0
k-rabada,K Rabada,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
ka-maharaj,KA Maharaj,,5.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
l-ngidi,L Ngidi,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,1.0,39.0,5.0,2.0,,1.0
ls-livingstone,LS Livingstone,,4.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,18.0,2.0,0.0,5.0,52.0,6.0,12.0,0.0,0.0,27.0,1.0,0.0,,1.0
q-de-kock,Q de Kock,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,3.0,1.0
rj-gleeson,RJ Gleeson,,,,,,,,24.0,0.0,0.0,51.0,3.0,0.0,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
rr-hendricks,RR Hendricks,,33.0,9.0,0.0,2.0,57.0,1.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
sm-curran,SM Curran,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,49.0,0.0,3.0,,1.0
t-stubbs,T Stubbs,,28.0,2.0,0.0,6.0,72.0,8.0,6.0,0.0,1.0,20.0,0.0,0.0,,1.0
