player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-jhunjhunwala,AA Jhunjhunwala,,36.0,5.0,0.0,4.0,45.0,0.0,,,,,,,,,1.0
ab-dinda,AB Dinda,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
ac-voges,AC Voges,,22.0,2.0,1.0,6.0,37.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
ad-mathews,AD Mathews,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,1.0,1.0
as-raut,AS Raut,,,,,,,,,,,,,,,1.0,1.0
bj-hodge,BJ Hodge,,34.0,3.0,0.0,2.0,36.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
ca-pujara,CA Pujara,,25.0,4.0,0.0,3.0,29.0,0.0,,,,,,,1.0,,1.0
fy-fazal,FY Fazal,,23.0,6.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,1.0,1.0
mj-lumb,MJ Lumb,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mk-tiwary,MK Tiwary,,13.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,,1.0
mm-patel,MM Patel,,3.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
nv-ojha,NV Ojha,,18.0,5.0,0.0,3.0,27.0,0.0,,,,,,,,,1.0
oa-shah,OA Shah,,17.0,0.0,1.0,5.0,19.0,2.0,,,,,,,,,1.0
p-dogra,P Dogra,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
sc-ganguly,SC Ganguly,,29.0,3.0,0.0,4.0,33.0,0.0,,,,,,,1.0,,1.0
se-bond,SE Bond,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sk-warne,SK Warne,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
wp-saha,WP Saha,,2.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
yk-pathan,YK Pathan,,14.0,2.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
