player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-mcdermott,AC McDermott,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
bcj-cutting,BCJ Cutting,,6.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,2.0,1.0
bj-hodge,BJ Hodge,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,1.0
c-kieswetter,C Kieswetter,,13.0,2.0,0.0,1.0,13.0,0.0,,,,,,,3.0,1.0
ca-lynn,CA Lynn,,7.0,1.0,0.0,5.0,10.0,0.0,,,,,,,1.0,1.0
cj-gannon,CJ Gannon,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
cjm-sabburg,CJM Sabburg,,28.0,0.0,0.0,7.0,16.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cl-white,CL White,,13.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,16.0,1.0,0.0,5.0,16.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
dt-christian,DT Christian,,49.0,4.0,1.0,4.0,68.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
jm-bird,JM Bird,,,,,,,,24.0,1.0,0.0,25.0,2.0,0.0,,1.0
jm-muirhead,JM Muirhead,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
jr-hopes,JR Hopes,,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,23.0,3.0,3.0,,1.0
jw-hastings,JW Hastings,,2.0,0.0,1.0,8.0,8.0,1.0,24.0,0.0,0.0,32.0,1.0,3.0,1.0,1.0
la-pomersbach,LA Pomersbach,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
lj-wright,LJ Wright,,33.0,4.0,0.0,2.0,37.0,1.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,8.0,0.0,0.0,7.0,11.0,1.0,,,,,,,,1.0
ms-wade,MS Wade,,28.0,2.0,0.0,3.0,33.0,1.0,,,,,,,1.0,1.0
mt-steketee,MT Steketee,,,,,,,,22.0,0.0,0.0,22.0,2.0,0.0,,1.0
pj-forrest,PJ Forrest,,11.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
rj-quiney,RJ Quiney,,14.0,1.0,0.0,6.0,22.0,1.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,21.0,2.0,3.0,,1.0
