player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ally-brazier,Ally Brazier,W,2.0,0.7623,17.4125,-0.6811,2.0,,,-2.9364,,4.0,,7.0,1815.0,0.5979,388.0,-31.5381,-8.1284,1.2579,,33.0,,18.0,1.2377,4.9364,,0.0407,6.1741,0.6792,3.3657
ally-lemos,Ally Lemos,CM,0.0,-0.9921,22.4272,5.5605,0.0,,,-0.7842,,0.0,,17.0,1857.0,0.7265,713.0,-6.4902,-0.9103,0.0,,19.0,,7.0,0.9921,0.7842,,0.8672,1.7763,0.7356,0.6378
angelina,Angelina,DM,1.0,-1.2913,19.9811,4.4456,0.0,,,-1.9166,,1.0,,25.0,2359.0,0.7415,1091.0,6.0426,0.5539,0.0,,20.0,,6.0,2.2913,1.9166,,-0.9763,4.2078,0.736,1.4711
anna-moorhouse,Anna Moorhouse,GK,0.0,0.0,29.266,20.5268,0.0,27.0,2.7763,0.0,1.1146,0.0,0.1518,0.0,2857.0,0.795,727.0,6.4351,0.8852,0.0,83.0,0.0,112.0,0.0,0.0,0.0,24.2237,0.0,0.0,0.7862,0.0
barbra-banda,Barbra Banda,ST,1.0,-0.5277,14.4147,0.833,8.0,,,-0.7363,,9.0,,15.0,1568.0,0.6172,209.0,-7.4516,-3.5653,3.0339,,73.0,,35.0,1.5277,8.7363,,0.4916,10.264,0.6529,5.5734
brianna-martínez,Brianna Martínez,FB,0.0,0.0,16.0215,11.4569,0.0,,,0.0,,0.0,,0.0,8.0,0.8,5.0,0.1266,2.5316,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7747,0.0
carson-pickett,Carson Pickett,FB,2.0,0.7646,19.3808,4.0903,3.0,,,2.0577,,5.0,,16.0,1516.0,0.751,727.0,12.0838,1.6621,1.9398,,14.0,,7.0,1.2354,0.9423,,1.3408,2.1777,0.7344,0.7592
cori-dyke,Cori Dyke,FB,0.0,-0.4536,18.3229,7.0159,1.0,,,0.8402,,1.0,,8.0,1499.0,0.813,706.0,35.3531,5.0075,0.0574,,4.0,,1.0,0.4536,0.1598,,-0.0166,0.6134,0.763,0.0832
emily-sams,Emily Sams,CB,0.0,-0.3801,21.8468,7.0574,0.0,,,-0.083,,0.0,,7.0,2836.0,0.8825,1643.0,72.6004,4.4188,0.0,,2.0,,1.0,0.3801,0.083,,0.0148,0.4631,0.8383,0.1151
grace-chanda,Grace Chanda,W,0.0,0.0,15.3037,1.5487,0.0,,,-0.1637,,0.0,,0.0,81.0,0.6818,22.0,-0.7856,-3.5708,0.0,,3.0,,0.0,0.0,0.1637,,-0.1637,0.1637,0.7175,0.2172
haley-mccutcheon,Haley McCutcheon,FB,4.0,2.8473,16.9905,2.6859,4.0,,,-1.605,,8.0,,16.0,2797.0,0.7722,913.0,3.7578,0.4116,0.8602,,39.0,,10.0,1.1527,5.605,,-1.6781,6.7577,0.7681,2.7988
julie-doyle,Julie Doyle,W,2.0,1.0962,15.3374,-1.4361,1.0,,,-0.1723,,3.0,,4.0,666.0,0.75,176.0,0.8218,0.4669,0.0006,,6.0,,2.0,0.9038,1.1723,,0.0383,2.0761,0.7453,0.7251
kerry-abello,Kerry Abello,FB,0.0,-0.716,17.3577,4.9041,1.0,,,0.3774,,1.0,,8.0,2098.0,0.8052,1165.0,17.3738,1.4913,0.8931,,19.0,,3.0,0.716,0.6226,,-0.1393,1.3386,0.7902,0.3167
kylie-nadaner,Kylie Nadaner,FB,0.0,-0.2672,21.6424,7.6237,0.0,,,-0.107,,0.0,,4.0,1845.0,0.9115,1220.0,42.0028,3.4429,0.0,,3.0,,2.0,0.2672,0.107,,-0.0612,0.3743,0.877,0.0862
lizbeth-ovalle,Lizbeth Ovalle,W,2.0,-0.0281,17.7778,0.2659,1.0,,,-1.9753,,3.0,,20.0,956.0,0.7475,305.0,19.4972,6.3925,0.5628,,26.0,,8.0,2.0281,2.9753,,-0.7349,5.0034,0.6836,1.5163
luana,Luana,DM,0.0,-0.1307,22.8932,4.7798,1.0,,,0.2422,,1.0,,1.0,89.0,0.7,30.0,0.5509,1.8364,0.0,,1.0,,1.0,0.1307,0.7578,,0.2205,0.8885,0.6816,0.0
marta,Marta,AM,1.0,-3.6239,20.7328,0.6361,4.0,,,-0.5585,,5.0,,45.0,2128.0,0.7454,864.0,18.4006,2.1297,1.8962,,38.0,,13.0,4.6239,4.5585,,-0.4862,9.1824,0.7241,2.1956
mckinley-crone,McKinley Crone,GK,0.0,0.0,29.5272,18.4454,0.0,1.0,0.0181,0.0,1.0184,0.0,0.2,0.0,161.0,0.8788,33.0,0.3276,0.9927,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.9819,0.0,0.0,0.8689,0.0
morgan-gautrat,Morgan Gautrat,DM,1.0,0.4952,18.5414,3.4758,0.0,,,-0.5546,,1.0,,10.0,812.0,0.8535,396.0,21.1501,5.3409,0.0,,10.0,,2.0,0.5048,0.5546,,-0.1615,1.0595,0.8001,0.3553
oihane-hernández,Oihane Hernández,FB,2.0,0.4503,17.3407,1.88,0.0,,,-0.5209,,2.0,,10.0,1332.0,0.7697,595.0,20.8987,3.5124,0.0,,7.0,,2.0,1.5497,0.5209,,0.5189,2.0705,0.7346,0.4336
prisca-chilufya,Prisca Chilufya,W,0.0,-0.6481,17.1699,-0.1216,2.0,,,0.7252,,2.0,,9.0,648.0,0.5271,129.0,-5.3226,-4.126,3.0506,,5.0,,3.0,0.6481,1.2748,,0.1717,1.9229,0.5684,0.9318
rafaelle,Rafaelle,CB,0.0,-0.2692,24.1455,9.7555,1.0,,,0.3339,,1.0,,3.0,1201.0,0.829,573.0,16.6524,2.9062,0.0,,11.0,,3.0,0.2692,0.6661,,0.3101,0.9353,0.7999,0.3098
simone-charley,Simone Charley,ST,0.0,-0.0997,16.5477,3.6342,1.0,,,-1.0155,,1.0,,2.0,363.0,0.7297,37.0,2.1637,5.8478,1.5878,,16.0,,2.0,0.0997,2.0155,,-1.3366,2.1152,0.6713,2.0259
simone-jackson,Simone Jackson,W,1.0,0.588,17.2499,1.5284,0.0,,,-0.7869,,1.0,,4.0,271.0,0.5417,72.0,-8.8622,-12.3087,0.0,,9.0,,2.0,0.412,0.7869,,-0.6716,1.1989,0.6648,0.5842
summer-yates,Summer Yates,W,1.0,-0.6051,16.641,1.2066,0.0,,,-1.0604,,1.0,,8.0,694.0,0.7329,146.0,-4.9761,-3.4083,0.0,,12.0,,5.0,1.6051,1.0604,,-0.3655,2.6655,0.767,0.9115
viviana-villacorta,Viviana Villacorta,DM,0.0,0.0,22.3803,9.5274,0.0,,,0.0,,0.0,,0.0,130.0,0.7576,33.0,2.2423,6.7947,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6896,0.0
zara-chavoshi,Zara Chavoshi,CB,0.0,0.0,24.3959,11.1749,0.0,,,-0.0576,,0.0,,0.0,611.0,0.7946,336.0,-1.2735,-0.379,0.0,,1.0,,0.0,0.0,0.0576,,-0.0576,0.0576,0.7984,0.1086
