player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-ndlovu,A Ndlovu,,4.0,0.0,0.0,10.0,2.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
afif-hossain,Afif Hossain,,8.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
aminul-islam-biplob,Aminul Islam Biplob,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
brm-taylor,BRM Taylor,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
cb-mpofu,CB Mpofu,,,,,,,,24.0,0.0,0.0,42.0,2.0,2.0,,1.0
ct-mutombodzi,CT Mutombodzi,,9.0,0.0,0.0,5.0,11.0,1.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
h-masakadza,H Masakadza,,25.0,3.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
km-jarvis,KM Jarvis,,20.0,1.0,0.0,9.0,27.0,2.0,24.0,0.0,0.0,32.0,3.0,0.0,,1.0
liton-das,Liton Das,,22.0,4.0,0.0,2.0,38.0,2.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,41.0,1.0,0.0,5.0,62.0,5.0,,,,,,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,2.0,1.0,1.0,8.0,6.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
mosaddek-hossain,Mosaddek Hossain,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,26.0,3.0,0.0,4.0,32.0,1.0,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,,1.0
n-madziva,N Madziva,,15.0,0.0,0.0,8.0,9.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,9.0,1.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
r-mutumbami,R Mutumbami,,32.0,4.0,0.0,7.0,54.0,3.0,,,,,,,,1.0
rp-burl,RP Burl,,3.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,13.0,1.0,0.0,,1.0
rw-chakabva,RW Chakabva,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
sc-williams,SC Williams,,5.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,26.0,0.0,2.0,2.0,1.0
sabbir-rahman,Sabbir Rahman,,,,,,,,,,,,,,1.0,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,9.0,1.0,0.0,3.0,10.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
