player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bagai,A Bagai,,41.0,0.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
a-balbirnie,A Balbirnie,,31.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
ad-poynter,AD Poynter,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
ar-cusack,AR Cusack,,,,,,,,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
ar-white,AR White,,1.0,0.0,0.0,6.0,0.0,0.0,60.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
as-hansra,AS Hansra,,5.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,,1.0
ck-hooper,CK Hooper,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
dt-johnston,DT Johnston,,,,,,,,42.0,0.0,0.0,21.0,1.0,1.0,,1.0
gef-barnett,GEF Barnett,,60.0,2.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
gh-dockrell,GH Dockrell,,,,,,,,60.0,2.0,0.0,22.0,2.0,1.0,,1.0
h-patel,H Patel,,2.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,18.0,1.0,2.0,2.0,1.0
hs-baidwan,HS Baidwan,,13.0,1.0,1.0,10.0,11.0,0.0,60.0,2.0,0.0,31.0,1.0,0.0,,1.0
jf-mooney,JF Mooney,,61.0,6.0,1.0,7.0,44.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
kj-obrien,KJ O'Brien,,65.0,4.0,1.0,5.0,43.0,0.0,48.0,2.0,0.0,21.0,2.0,0.0,1.0,1.0
ng-jones,NG Jones,,,,,,,,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
nr-kumar,NR Kumar,,75.0,2.0,0.0,4.0,38.0,0.0,,,,,,,,1.0
pa-desai,PA Desai,,12.0,0.0,1.0,11.0,2.0,0.0,60.0,3.0,1.0,35.0,3.0,0.0,,1.0
pr-stirling,PR Stirling,,42.0,6.0,0.0,1.0,35.0,0.0,30.0,0.0,0.0,17.0,1.0,1.0,,1.0
rd-mccann,RD McCann,,35.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
rizwan-cheema,Rizwan Cheema,,9.0,1.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
u-bhatti,U Bhatti,,26.0,1.0,0.0,8.0,19.0,0.0,19.0,0.0,1.0,19.0,0.0,0.0,,1.0
ze-surkari,ZE Surkari,,56.0,0.0,0.0,6.0,20.0,0.0,,,,,,,,1.0
