player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,2.0,,1.0,0.2,5.0,1.0,0.429,7.0,3.0,2.0,1.0,3.0,3.0,14.166666666666666,,-2.0,10.0,1.0,,
allisha-gray,Allisha Gray,G,2.0,2.0,4.0,1.0,3.0,3.0,0.833,6.0,5.0,,1.0,4.0,4.0,32.25,1.0,7.0,17.0,5.0,,
arike-ogunbowale,Arike Ogunbowale,W,2.0,,,0.25,4.0,1.0,0.4,10.0,4.0,3.0,1.0,9.0,9.0,22.683333333333334,,-9.0,18.0,,,1.0
astou-ndour-fall,Astou Ndour-Fall,,,,1.0,,,,1.0,4.0,4.0,1.0,1.0,2.0,2.0,10.0,2.0,-7.0,10.0,3.0,1.0,
azura-stevens-2,Azura Stevens,,2.0,2.0,3.0,,2.0,,0.667,9.0,6.0,,,,,16.933333333333334,2.0,3.0,12.0,5.0,,
bella-alarie,Bella Alarie,,,,,,,,,1.0,,,,,,2.4833333333333334,,-2.0,,,,
candace-parker,Candace Parker,,3.0,1.0,7.0,1.0,2.0,2.0,0.643,14.0,9.0,1.0,1.0,2.0,2.0,32.05,,-15.0,22.0,7.0,,2.0
courtney-vandersloot,Courtney Vandersloot,,9.0,,5.0,0.5,2.0,1.0,0.5,6.0,3.0,3.0,,,,31.5,1.0,-9.0,7.0,6.0,,3.0
dana-evans,Dana Evans,G,,,,,1.0,,,1.0,,,,,,2.5666666666666664,,-8.0,,,,
diamond-deshields,Diamond DeShields,,3.0,,2.0,0.25,4.0,1.0,0.538,13.0,7.0,3.0,0.5,2.0,1.0,34.06666666666667,,-8.0,16.0,2.0,1.0,3.0
isabelle-harrison,Isabelle Harrison,,1.0,2.0,,,,,0.857,7.0,6.0,,,,,29.733333333333334,1.0,13.0,12.0,1.0,,2.0
kahleah-copper,Kahleah Copper,W,4.0,,1.0,1.0,1.0,1.0,0.571,7.0,4.0,3.0,1.0,2.0,2.0,31.766666666666666,1.0,-8.0,11.0,2.0,,
kayla-thornton,Kayla Thornton,,4.0,,3.0,0.667,3.0,2.0,0.333,12.0,4.0,4.0,,,,34.78333333333333,4.0,10.0,10.0,7.0,2.0,1.0
lexie-brown,Lexie Brown,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,5.933333333333334,,8.0,3.0,,1.0,
marina-mabrey,Marina Mabrey,W,5.0,,3.0,0.625,8.0,5.0,0.6,15.0,9.0,3.0,0.833,6.0,5.0,27.683333333333334,,11.0,28.0,3.0,1.0,3.0
moriah-jefferson,Moriah Jefferson,,,,,,,,1.0,1.0,1.0,2.0,,,,2.7,,-5.0,2.0,,,2.0
ruthy-hebard,Ruthy Hebard,,,,,,,,,1.0,,3.0,,,,6.45,,-2.0,,,,1.0
satou-sabally,Satou Sabally,W,6.0,3.0,6.0,,1.0,,0.5,10.0,5.0,1.0,0.4,5.0,2.0,32.36666666666667,3.0,21.0,12.0,9.0,1.0,2.0
stefanie-dolson,Stefanie Dolson,,2.0,,1.0,,1.0,,,2.0,,1.0,,,,14.566666666666666,,3.0,,1.0,1.0,1.0
tyasha-harris,Tyasha Harris,,3.0,,,,1.0,,,2.0,,2.0,0.5,2.0,1.0,15.316666666666666,1.0,-1.0,1.0,1.0,,2.0
