player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,9.0,0.0,0.0,7.0,9.0,0.0,60.0,0.0,0.0,58.0,0.0,0.0,1.0,1.0
bkg-mendis,BKG Mendis,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
c-karunaratne,C Karunaratne,,21.0,2.0,0.0,9.0,14.0,0.0,48.0,0.0,0.0,54.0,1.0,0.0,,1.0
cak-rajitha,CAK Rajitha,,19.0,0.0,1.0,10.0,9.0,0.0,60.0,0.0,0.0,88.0,3.0,2.0,,1.0
d-madushanka,D Madushanka,,,,,,,,36.0,0.0,0.0,43.0,1.0,0.0,,1.0
dm-de-silva,DM de Silva,,40.0,9.0,0.0,5.0,47.0,0.0,30.0,0.0,0.0,33.0,1.0,1.0,,1.0
dn-wellalage,DN Wellalage,,1.0,0.0,0.0,8.0,0.0,0.0,48.0,0.0,0.0,65.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,12.0,0.0,0.0,6.0,14.0,1.0,36.0,0.0,0.0,33.0,1.0,2.0,1.0,1.0
kic-asalanka,KIC Asalanka,,28.0,3.0,0.0,4.0,23.0,0.0,,,,,,,,1.0
kl-rahul,KL Rahul,,29.0,4.0,0.0,5.0,39.0,1.0,,,,,,,2.0,1.0
md-shanaka,MD Shanaka,,88.0,12.0,1.0,6.0,108.0,3.0,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
mohammed-shami,Mohammed Shami,,4.0,0.0,1.0,8.0,4.0,0.0,54.0,0.0,0.0,67.0,1.0,2.0,,1.0
mohammed-siraj,Mohammed Siraj,,8.0,0.0,1.0,9.0,7.0,0.0,42.0,1.0,0.0,30.0,2.0,0.0,,1.0
p-nissanka,P Nissanka,,80.0,11.0,0.0,1.0,72.0,0.0,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,7.0,1.0,0.0,7.0,16.0,2.0,60.0,0.0,0.0,67.0,0.0,0.0,1.0,1.0
rg-sharma,RG Sharma,,67.0,9.0,0.0,1.0,83.0,3.0,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,24.0,3.0,0.0,4.0,28.0,1.0,,,,,,,1.0,1.0
shubman-gill,Shubman Gill,,60.0,11.0,0.0,2.0,70.0,0.0,,,,,,,1.0,1.0
umran-malik,Umran Malik,,,,,,,,48.0,0.0,0.0,57.0,3.0,4.0,,1.0
v-kohli,V Kohli,,87.0,12.0,0.0,3.0,113.0,1.0,,,,,,,,1.0
wia-fernando,WIA Fernando,,12.0,1.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,60.0,0.0,0.0,58.0,1.0,0.0,,1.0
