player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-jahn,Adam Jahn,ST,1.0,0.4933,14.627,-0.8803,3.0,,,0.7241,,4.0,,7.0,1166.0,0.7239,268.0,-9.022,-3.3664,2.4079,,15.0,,8.0,0.5067,2.2759,,1.4098,2.7826,0.7575,1.7725
anton-walkes,Anton Walkes,CB,0.0,-0.013,22.5111,5.9374,0.0,,,-0.3823,,0.0,,1.0,1477.0,0.8923,1003.0,21.5519,2.1487,0.0,,7.0,,3.0,0.013,0.3823,,-0.0229,0.3954,0.8708,0.381
brad-guzan,Brad Guzan,GK,0.0,0.0,34.7353,24.1042,0.0,30.0,3.0307,0.0,1.1124,0.0,0.1538,0.0,2282.0,0.7976,934.0,22.6585,2.426,0.0,59.0,0.0,91.0,0.0,0.0,0.0,26.9693,0.0,0.0,0.7734,0.0
brooks-lennon,Brooks Lennon,FB,3.0,-0.4256,19.5399,-0.0675,2.0,,,1.1598,,5.0,,25.0,1936.0,0.7695,963.0,3.0611,0.3179,1.0078,,14.0,,5.0,3.4256,0.8402,,1.0051,4.2657,0.7663,0.5669
edgar-castillo,Edgar Castillo,FB,0.0,0.0,17.6282,0.1767,0.0,,,-0.1793,,0.0,,0.0,171.0,0.8261,92.0,-0.9432,-1.0253,0.0,,2.0,,1.0,0.0,0.1793,,-0.0289,0.1793,0.8363,0.0624
emerson-hyndman,Emerson Hyndman,DM,1.0,-0.0855,19.0833,3.5063,2.0,,,1.5233,,3.0,,11.0,1510.0,0.8952,811.0,27.2839,3.3642,0.3912,,14.0,,6.0,1.0855,0.4767,,0.7998,1.5622,0.8615,0.2848
eric-remedi,Eric Remedi,DM,1.0,0.6365,21.3211,2.6674,1.0,,,-0.5453,,2.0,,4.0,1276.0,0.8427,642.0,-12.5682,-1.9577,0.8321,,11.0,,1.0,0.3635,1.5453,,-0.6205,1.9088,0.8623,0.9609
erick-torres,Erick Torres,ST,0.0,0.0,17.3086,-0.2268,1.0,,,-1.7322,,1.0,,0.0,560.0,0.6596,94.0,-8.6239,-9.1744,0.0713,,15.0,,6.0,0.0,2.7322,,-0.7091,2.7322,0.7513,1.3243
ezequiel-barco,Ezequiel Barco,W,2.0,1.2399,17.3815,0.2351,2.0,,,-1.098,,4.0,,16.0,1142.0,0.8214,588.0,-1.0185,-0.1732,0.5801,,31.0,,14.0,0.7601,3.098,,0.5992,3.8581,0.8232,1.7425
fernando-meza,Fernando Meza,CB,0.0,-0.037,22.5285,7.5876,0.0,,,-0.0595,,0.0,,1.0,1176.0,0.899,832.0,10.7542,1.2926,0.0,,2.0,,1.0,0.037,0.0595,,0.1192,0.0965,0.8861,0.0489
