player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-dahlkemper,Abby Dahlkemper,CB,0.0,-0.0905,24.8649,10.2254,0.0,,,0.0,,0.0,,1.0,789.0,0.8032,376.0,2.7187,0.7231,0.0,,0.0,,0.0,0.0905,0.0,,0.0,0.0905,0.796,0.0
ally-prisock,Ally Prisock,CB,0.0,-0.1658,22.1098,9.8044,0.0,,,-0.0263,,0.0,,3.0,640.0,0.6523,325.0,-8.1898,-2.52,0.0,,1.0,,0.0,0.1658,0.0263,,-0.0263,0.192,0.6775,0.0305
allysha-chapman,Allysha Chapman,FB,1.0,0.4471,19.3965,7.0312,0.0,,,-0.1289,,1.0,,8.0,1706.0,0.7503,997.0,5.2304,0.5246,0.0,,5.0,,1.0,0.5529,0.1289,,-0.0932,0.6818,0.745,0.0819
amanda-dennis,Amanda Dennis,GK,0.0,0.0,31.5172,25.047,0.0,2.0,0.6056,0.0,1.4344,0.0,0.25,0.0,100.0,0.76,25.0,0.4391,1.7566,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.3944,0.0,0.0,0.7424,0.0
amber-marshall,Amber Marshall,CM,0.0,-0.0332,19.386,10.3398,0.0,,,0.0,,0.0,,1.0,33.0,0.8182,11.0,1.8133,16.4848,0.0,,0.0,,0.0,0.0332,0.0,,0.0,0.0332,0.6533,0.0
andrea-rán-hauksdóttir,Andrea Rán Hauksdóttir,W,0.0,-0.0419,22.7422,13.3783,0.0,,,0.0,,0.0,,1.0,18.0,0.5,6.0,-0.8598,-14.3296,0.0,,0.0,,0.0,0.0419,0.0,,0.0,0.0419,0.6433,0.0
brianna-visalli,Brianna Visalli,W,1.0,-0.2712,15.6294,3.3265,2.0,,,0.8827,,3.0,,11.0,1075.0,0.6042,331.0,-13.7913,-4.1665,0.9757,,19.0,,6.0,1.2712,1.1173,,-0.2059,2.3885,0.6459,0.7445
cambria-privett,Cambria Privett,FB,0.0,0.0,21.2879,5.9263,0.0,,,0.0,,0.0,,0.0,19.0,0.4444,9.0,-0.7251,-8.0568,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.525,0.0
christine-nairn,Christine Nairn,CM,0.0,-0.2419,19.4802,6.3211,0.0,,,0.0,,0.0,,1.0,91.0,0.5882,34.0,-3.8833,-11.4215,0.0,,0.0,,0.0,0.2419,0.0,,0.0,0.2419,0.7024,0.0
deneisha-blackwood,Deneisha Blackwood,W,0.0,0.0,21.7028,10.5225,0.0,,,-0.0332,,0.0,,0.0,27.0,0.1429,7.0,-1.8452,-26.3605,0.0,,1.0,,0.0,0.0,0.0332,,-0.0332,0.0332,0.4065,0.0641
emily-curran,Emily Curran,DM,0.0,-0.3376,19.5105,1.563,0.0,,,0.0,,0.0,,7.0,678.0,0.7405,262.0,-2.0735,-0.7914,0.0,,0.0,,0.0,0.3376,0.0,,0.0,0.3376,0.7484,0.0
gabby-seiler,Gabby Seiler,CM,0.0,-0.6686,17.3257,3.7513,2.0,,,-0.2523,,2.0,,10.0,1858.0,0.7295,806.0,-1.9289,-0.2393,0.9837,,19.0,,8.0,0.6686,2.2523,,-0.0148,2.9209,0.7319,1.1909
haley-mccutcheon,Haley McCutcheon,FB,1.0,-0.7875,18.4228,6.905,0.0,,,-0.2626,,1.0,,14.0,2405.0,0.7241,1294.0,28.5121,2.2034,0.0,,6.0,,0.0,1.7875,0.2626,,-0.2626,2.0501,0.7021,0.1992
hannah-diaz,Hannah Diaz,CM,0.0,0.0,15.0761,9.8542,0.0,,,-0.0115,,0.0,,0.0,53.0,0.2727,11.0,-3.0443,-27.6756,0.0,,1.0,,0.0,0.0,0.0115,,-0.0115,0.0115,0.5495,0.0111
jamia-fields,Jamia Fields,FB,0.0,-0.2713,21.6291,11.6364,0.0,,,-0.0477,,0.0,,2.0,484.0,0.6652,221.0,-1.587,-0.7181,0.0,,2.0,,0.0,0.2713,0.0477,,-0.0477,0.319,0.6723,0.0358
jane-campbell,Jane Campbell,GK,0.0,0.0,34.072,26.8241,0.0,21.0,-1.1733,0.0,0.9471,0.0,0.2,0.0,1978.0,0.6905,643.0,-8.4272,-1.3106,0.0,67.0,0.0,90.0,0.0,0.0,0.0,22.1733,0.0,0.0,0.7036,0.0
jasmyne-spencer,Jasmyne Spencer,FB,0.0,-1.3557,17.1109,2.841,1.0,,,-0.404,,1.0,,7.0,966.0,0.7012,241.0,4.2406,1.7596,0.4612,,12.0,,4.0,1.3557,1.404,,0.3839,2.7597,0.6836,1.0542
katie-lampson,Katie Lampson,ST,0.0,0.0,17.3531,-0.2627,0.0,,,-0.0884,,0.0,,0.0,185.0,0.6852,54.0,-0.4995,-0.925,0.0,,1.0,,1.0,0.0,0.0884,,-0.0542,0.0884,0.6944,0.0818
katie-lind,Katie Lind,CB,0.0,-0.4999,23.8054,10.3397,3.0,,,0.9134,,3.0,,4.0,2766.0,0.8278,1336.0,18.0561,1.3515,0.3472,,21.0,,6.0,0.4999,2.0866,,0.9301,2.5865,0.8143,1.0805
kristie-mewis,Kristie Mewis,CM,4.0,-1.2339,23.1659,3.5628,5.0,,,1.5047,,9.0,,55.0,1694.0,0.6874,787.0,21.5442,2.7375,1.184,,39.0,,15.0,5.2339,3.4953,,0.316,8.7292,0.66,1.708
lindsey-harris,Lindsey Harris,GK,0.0,0.0,32.3936,25.2093,0.0,8.0,0.7407,0.0,1.102,0.0,0.2,0.0,688.0,0.6788,193.0,-1.3695,-0.7096,0.0,16.0,0.0,25.0,0.0,0.0,0.0,7.2593,0.0,0.0,0.6859,0.0
maegan-kelly,Maegan Kelly,W,0.0,-0.0437,18.5346,5.3148,0.0,,,-0.0266,,0.0,,1.0,137.0,0.5641,39.0,-2.2374,-5.737,0.0,,1.0,,0.0,0.0437,0.0266,,-0.0266,0.0703,0.6215,0.0176
