player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,4.0,3.0,5.0,0.4,5.0,2.0,0.182,11.0,2.0,,0.75,4.0,3.0,31.716666666666665,1.0,-3.0,9.0,6.0,,1.0
chennedy-carter,Chennedy Carter,,3.0,,,,,,0.333,12.0,4.0,2.0,0.5,2.0,1.0,25.683333333333334,,-3.0,9.0,,,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,2.0,1.0,6.0,,,,0.6,5.0,3.0,3.0,,,,23.883333333333333,,-8.0,6.0,6.0,,1.0
courtney-williams,Courtney Williams,G,7.0,,5.0,0.5,4.0,2.0,0.5,18.0,9.0,1.0,,,,32.61666666666667,3.0,1.0,20.0,8.0,,1.0
crystal-bradford,Crystal Bradford,,7.0,,3.0,0.429,7.0,3.0,0.467,15.0,7.0,4.0,,,,29.283333333333335,,6.0,17.0,3.0,4.0,1.0
elizabeth-williams,Elizabeth Williams,,,,,,,,0.625,8.0,5.0,1.0,,,,20.033333333333335,2.0,4.0,10.0,2.0,1.0,1.0
epiphanny-prince,Epiphanny Prince,,1.0,,3.0,0.667,3.0,2.0,0.5,4.0,2.0,1.0,,,,15.5,,10.0,6.0,3.0,,2.0
ezi-magbegor,Ezi Magbegor,F,2.0,1.0,1.0,1.0,1.0,1.0,0.429,7.0,3.0,,0.833,6.0,5.0,14.6,1.0,6.0,12.0,2.0,1.0,
jewell-loyd,Jewell Loyd,,2.0,,4.0,,,,0.75,4.0,3.0,2.0,1.0,4.0,4.0,23.75,1.0,-7.0,10.0,5.0,1.0,3.0
jordin-canada,Jordin Canada,G,4.0,,3.0,,,,0.4,5.0,2.0,,1.0,2.0,2.0,14.716666666666667,,,6.0,3.0,2.0,3.0
katie-lou-samuelson,Katie Lou Samuelson,,3.0,,2.0,0.5,4.0,2.0,0.5,6.0,3.0,1.0,,,,24.5,2.0,10.0,8.0,4.0,1.0,1.0
kennedy-burke,Kennedy Burke,,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,8.65,,2.0,5.0,1.0,,1.0
mercedes-russell,Mercedes Russell,,1.0,,6.0,,,,0.8,5.0,4.0,4.0,0.5,4.0,2.0,25.4,1.0,-3.0,10.0,7.0,,1.0
monique-billings,Monique Billings,F,1.0,,6.0,,,,0.667,3.0,2.0,2.0,1.0,4.0,4.0,19.166666666666668,2.0,5.0,8.0,8.0,2.0,
odyssey-sims,Odyssey Sims,,4.0,,2.0,,2.0,,0.286,7.0,2.0,1.0,,,,21.7,,-4.0,4.0,2.0,3.0,1.0
shekinna-stricklen,Shekinna Stricklen,,1.0,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,0.5,2.0,1.0,10.716666666666667,,-9.0,4.0,,1.0,1.0
stephanie-talbot,Stephanie Talbot,,1.0,,1.0,1.0,1.0,1.0,0.8,5.0,4.0,,0.5,2.0,1.0,15.133333333333333,,-3.0,10.0,1.0,,1.0
sue-bird,Sue Bird,,5.0,,1.0,0.714,7.0,5.0,0.417,12.0,5.0,1.0,,,,26.033333333333335,,3.0,15.0,1.0,1.0,2.0
tianna-hawkins,Tianna Hawkins,,1.0,2.0,2.0,0.5,4.0,2.0,0.571,7.0,4.0,2.0,,,,16.916666666666668,,-7.0,10.0,2.0,,1.0
