player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,5.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,26.0,0.0,1.0,,,1.0
be-patterson,BE Patterson,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,1.0,26.0,0.0,1.0,,,1.0
hc-knight,HC Knight,,39.0,11.0,0.0,4.0,83.0,3.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
hj-darlington,HJ Darlington,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
km-mack,KM Mack,,22.0,1.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,12.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
lg-smith,LG Smith,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,1.0,,1.0
m-penna,M Penna,,12.0,1.0,0.0,7.0,20.0,1.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,3.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
p-litchfield,P Litchfield,,4.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,,1.0
r-trenaman,R Trenaman,,24.0,0.0,0.0,1.0,16.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
rl-haynes,RL Haynes,,27.0,6.0,0.0,5.0,39.0,1.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,1.0,,1.0
sj-coyte,SJ Coyte,,7.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,32.0,3.0,1.0,2.0,,1.0
sj-johnson,SJ Johnson,,13.0,1.0,0.0,3.0,30.0,4.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
sr-taylor,SR Taylor,,17.0,2.0,0.0,5.0,18.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,,1.0
t-wilson,T Wilson,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0,1.0
tm-mcgrath,TM McGrath,,37.0,5.0,0.0,2.0,46.0,0.0,24.0,0.0,0.0,43.0,2.0,0.0,1.0,,1.0
tt-beaumont,TT Beaumont,,12.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
