player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,14.0,5.0,0.0,3.0,21.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
a-gardner,A Gardner,,23.0,1.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
a-sutherland,A Sutherland,,7.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,24.0,1.0,3.0,1.0,1.0
cl-tryon,CL Tryon,,15.0,0.0,0.0,5.0,13.0,1.0,6.0,0.0,0.0,2.0,3.0,1.0,,1.0
ea-burns,EA Burns,,8.0,1.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,15.0,4.0,0.0,1.0,22.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
k-peterson,K Peterson,,3.0,0.0,1.0,9.0,2.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,2.0,0.0,1.0,7.0,1.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,,1.0
km-pelle,KM Pelle,,6.0,0.0,1.0,8.0,7.0,0.0,,,,,,,1.0,1.0
l-cheatle,L Cheatle,,,,,,,,12.0,0.0,0.0,13.0,2.0,1.0,,1.0
lcn-smith,LCN Smith,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
m-brown,M Brown,,24.0,1.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
m-carmichael,M Carmichael,,7.0,1.0,0.0,7.0,9.0,0.0,,,,,,,1.0,1.0
me-bouchier,ME Bouchier,,12.0,4.0,0.0,5.0,19.0,0.0,,,,,,,1.0,1.0
mh-illingworth,MH Illingworth,,,,,,,,18.0,0.0,0.0,13.0,0.0,1.0,1.0,1.0
mm-lanning,MM Lanning,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
n-faltum,N Faltum,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
r-mckenna,R McKenna,,,,,,,,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,25.0,5.0,0.0,,1.0
sir-dunkley,SIR Dunkley,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sk-moloney,SK Moloney,,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,2.0,1.0
sw-bates,SW Bates,,19.0,3.0,0.0,6.0,27.0,0.0,,,,,,,2.0,1.0
