player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-gilchrist,AC Gilchrist,,18.0,5.0,0.0,1.0,29.0,1.0,,,,,,,2.0,1.0
aj-bichel,AJ Bichel,,,,,,,,42.0,0.0,1.0,29.0,1.0,7.0,1.0,1.0
ba-williams,BA Williams,,,,,,,,58.0,1.0,1.0,22.0,4.0,9.0,,1.0
bb-mccullum,BB McCullum,,13.0,1.0,0.0,8.0,5.0,0.0,,,,,,,1.0,1.0
cd-mcmillan,CD McMillan,,59.0,2.0,0.0,5.0,24.0,0.0,,,,,,,,1.0
cj-nevin,CJ Nevin,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cz-harris,CZ Harris,,48.0,2.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
dl-vettori,DL Vettori,,5.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
dr-martyn,DR Martyn,,4.0,0.0,1.0,4.0,2.0,0.0,,,,,,,1.0,1.0
dr-tuffey,DR Tuffey,,15.0,0.0,1.0,11.0,3.0,0.0,40.0,0.0,0.0,51.0,1.0,0.0,,1.0
ij-harvey,IJ Harvey,,,,,,,,48.0,2.0,0.0,9.0,2.0,0.0,,1.0
jdp-oram,JDP Oram,,3.0,0.0,0.0,6.0,0.0,0.0,42.0,1.0,0.0,31.0,1.0,0.0,,1.0
l-vincent,L Vincent,,11.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ml-hayden,ML Hayden,,53.0,7.0,1.0,2.0,51.0,1.0,,,,,,,1.0,1.0
nw-bracken,NW Bracken,,,,,,,,54.0,2.0,0.0,25.0,3.0,1.0,,1.0
pa-hitchcock,PA Hitchcock,,19.0,2.0,0.0,10.0,10.0,0.0,12.0,0.0,2.0,8.0,0.0,0.0,,1.0
rt-ponting,RT Ponting,,27.0,2.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
sb-styris,SB Styris,,12.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
sp-fleming,SP Fleming,,17.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
