player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
arianna-atienza,Arianna Atienza,,0.0,1.0,0.0,14.0,
bo-bae-kang,Bo Bae Kang,,0.0,1.0,0.0,,14.0
elijah-mojado,Elijah MOJADO,,0.0,1.0,0.0,14.0,
hak-jun-kim,Hak Jun Kim,,0.0,1.0,0.0,,14.0
