player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,2.0,12.0,,,,0.556,18.0,10.0,2.0,0.889,9.0,8.0,35.21666666666667,2.0,13.0,28.0,14.0,1.0,3.0
allisha-gray,Allisha Gray,G,,,1.0,,,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,9.766666666666667,2.0,3.0,4.0,3.0,,
arike-ogunbowale,Arike Ogunbowale,W,8.0,,3.0,,4.0,,0.167,12.0,2.0,3.0,0.778,9.0,7.0,26.216666666666665,,-9.0,11.0,3.0,2.0,2.0
bella-alarie,Bella Alarie,,,1.0,,,,,,1.0,,4.0,,,,11.716666666666667,1.0,-6.0,,1.0,,
charli-collier,Charli Collier,,,,,,,,1.0,2.0,2.0,3.0,,,,9.533333333333333,1.0,,4.0,1.0,,
chelsea-gray,Chelsea Gray,G,4.0,,3.0,,,,0.4,10.0,4.0,2.0,,,,27.616666666666667,,7.0,8.0,3.0,1.0,6.0
dearica-hamby,Dearica Hamby,F,,,7.0,,1.0,,0.333,6.0,2.0,5.0,1.0,2.0,2.0,22.683333333333334,1.0,6.0,6.0,8.0,,1.0
destiny-slocum,Destiny Slocum,,,,,,,,,,,,,,,0.3333333333333333,,2.0,,,,
isabelle-harrison,Isabelle Harrison,,1.0,1.0,4.0,,,,0.5,10.0,5.0,3.0,0.75,4.0,3.0,24.966666666666665,5.0,-4.0,13.0,9.0,2.0,2.0
jackie-young,Jackie Young,G,5.0,,2.0,,1.0,,0.5,4.0,2.0,3.0,0.75,4.0,3.0,29.716666666666665,,9.0,7.0,2.0,1.0,1.0
jisu-park,JiSu Park,,,,,,,,,,,2.0,,,,3.533333333333333,,2.0,,,1.0,1.0
kayla-thornton,Kayla Thornton,,2.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,2.0,,,,27.183333333333334,2.0,-5.0,5.0,4.0,2.0,2.0
kelsey-plum,Kelsey Plum,G,2.0,,1.0,0.667,3.0,2.0,0.429,7.0,3.0,3.0,1.0,5.0,5.0,21.6,,-3.0,13.0,1.0,1.0,2.0
liz-cambage,Liz Cambage,,1.0,2.0,7.0,1.0,1.0,1.0,0.5,10.0,5.0,5.0,0.5,6.0,3.0,27.433333333333334,1.0,-4.0,14.0,8.0,,2.0
marina-mabrey,Marina Mabrey,W,3.0,,3.0,0.143,7.0,1.0,0.214,14.0,3.0,4.0,0.75,4.0,3.0,27.883333333333333,1.0,-5.0,10.0,4.0,3.0,
moriah-jefferson,Moriah Jefferson,,1.0,,,0.5,2.0,1.0,0.4,5.0,2.0,,,,,16.716666666666665,,-6.0,5.0,,2.0,1.0
riquna-williams,Riquna Williams,,2.0,,5.0,0.167,6.0,1.0,0.444,9.0,4.0,3.0,,,,31.866666666666667,,3.0,9.0,5.0,1.0,
satou-sabally,Satou Sabally,W,2.0,,6.0,0.25,8.0,2.0,0.4,20.0,8.0,3.0,1.0,6.0,6.0,33.28333333333333,2.0,-4.0,24.0,8.0,,3.0
tyasha-harris,Tyasha Harris,,,,3.0,,,,,1.0,,1.0,1.0,2.0,2.0,12.733333333333333,,1.0,2.0,3.0,,
