player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,13.0,2.0,0.0,2.0,18.0,1.0,,,,,,,,1.0
agha-salman,Agha Salman,,30.0,1.0,0.0,3.0,33.0,1.0,,,,,,,,1.0
azam-khan,Azam Khan,,8.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
b-muzarabani,B Muzarabani,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
c-munro,C Munro,,11.0,2.0,0.0,1.0,9.0,0.0,,,,,,,2.0,1.0
faheem-ashraf,Faheem Ashraf,,8.0,0.0,1.0,7.0,12.0,1.0,24.0,0.0,0.0,16.0,2.0,0.0,2.0,1.0
haider-ali,Haider Ali,,16.0,2.0,1.0,6.0,26.0,1.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,8.0,0.0,1.0,8.0,6.0,0.0,22.0,0.0,0.0,31.0,0.0,0.0,,1.0
hunain-shah,Hunain Shah,,,,,,,,24.0,0.0,0.0,36.0,1.0,4.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
irfan-khan,Irfan Khan,,13.0,1.0,0.0,7.0,16.0,1.0,,,,,,,,1.0
jm-vince,JM Vince,,27.0,5.0,0.0,3.0,29.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,28.0,3.0,0.0,6.0,39.0,3.0,,,,,,,,1.0
mw-forde,MW Forde,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
mir-hamza,Mir Hamza,,4.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,41.0,3.0,3.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,3.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,26.0,4.0,0.0,4.0,34.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
shan-masood,Shan Masood,,12.0,1.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
shoaib-malik,Shoaib Malik,,6.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
tl-seifert,TL Seifert,,19.0,5.0,0.0,2.0,26.0,0.0,,,,,,,2.0,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,34.0,3.0,2.0,,1.0
zahid-mahmood,Zahid Mahmood,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
