player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-manohar,A Manohar,,11.0,0.0,0.0,7.0,12.0,1.0,,,,,,,1.0,,1.0
abhishek-sharma,Abhishek Sharma,,17.0,3.0,0.0,1.0,34.0,3.0,,,,,,,1.0,,1.0
aniket-verma,Aniket Verma,,9.0,1.0,0.0,5.0,26.0,3.0,,,,,,,1.0,,1.0
b-kumar,B Kumar,,2.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,1.0,,1.0
e-malinga,E Malinga,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0,1.0
h-klaasen,H Klaasen,,13.0,2.0,0.0,3.0,24.0,2.0,,,,,,,1.0,,1.0
hv-patel,HV Patel,,,,,,,,23.0,0.0,1.0,39.0,1.0,1.0,1.0,,1.0
harsh-dubey,Harsh Dubey,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
ishan-kishan,Ishan Kishan,,48.0,7.0,1.0,4.0,94.0,5.0,,,,,,,1.0,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
jm-sharma,JM Sharma,,15.0,1.0,0.0,5.0,24.0,2.0,,,,,,,,,1.0
kh-pandya,KH Pandya,,6.0,2.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,1.0,,1.0
l-ngidi,L Ngidi,,2.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,51.0,1.0,0.0,,,1.0
ma-agarwal,MA Agarwal,,10.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,7.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
pd-salt,PD Salt,,32.0,4.0,0.0,1.0,62.0,5.0,,,,,,,2.0,,1.0
pj-cummins,PJ Cummins,,6.0,0.0,1.0,8.0,13.0,1.0,24.0,0.0,0.0,28.0,3.0,2.0,,,1.0
r-shepherd,R Shepherd,,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,14.0,2.0,2.0,2.0,,1.0
rm-patidar,RM Patidar,,16.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,,1.0
suyash-sharma,Suyash Sharma,,,,,,,,18.0,0.0,0.0,45.0,1.0,0.0,,,1.0
th-david,TH David,,5.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
tm-head,TM Head,,10.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,25.0,7.0,0.0,2.0,43.0,1.0,,,,,,,,,1.0
yash-dayal,Yash Dayal,,6.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,1.0,36.0,0.0,0.0,,,1.0
