player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ellie-mckenzie,Ellie McKenzie,,1.0,1.0,0.0,8.0,5.0
emma-waltenberger,Emma Waltenberger,,0.0,1.0,1.0,5.0,8.0
jed-nevill,Jed Nevill,,1.0,1.0,0.0,8.0,5.0
lukas-jäger,Lukas Jäger,,0.0,1.0,1.0,5.0,8.0
