player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,43.0,4.0,0.0,1.0,59.0,3.0,,,,,,,,1.0,1.0
cr-brathwaite,CR Brathwaite,,14.0,0.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,38.0,3.0,1.0,1.0,,1.0
dc-thomas,DC Thomas,,16.0,1.0,0.0,7.0,25.0,2.0,,,,,,,,,1.0
e-lewis,E Lewis,,8.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
h-davids,H Davids,,16.0,0.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
j-charles,J Charles,,8.0,0.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
ja-warrican,JA Warrican,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
jj-athanaze,JJ Athanaze,,,,,,,,,,,,,,1.0,,1.0
k-lesporis,K Lesporis,,4.0,1.0,0.0,6.0,4.0,0.0,,,,,,,1.0,,1.0
kaj-roach,KAJ Roach,,9.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,50.0,1.0,1.0,2.0,,1.0
kj-cottoy,KJ Cottoy,,14.0,1.0,0.0,8.0,14.0,1.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
kp-pietersen,KP Pietersen,,11.0,1.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,30.0,6.0,0.0,1.0,35.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,2.0,,1.0
nl-mccullum,NL McCullum,,8.0,1.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,22.0,4.0,1.0,,,1.0
o-peters,O Peters,,11.0,0.0,0.0,6.0,12.0,1.0,,,,,,,,,1.0
ra-reifer,RA Reifer,,7.0,1.0,1.0,9.0,20.0,2.0,24.0,0.0,1.0,27.0,1.0,1.0,1.0,,1.0
so-dowrich,SO Dowrich,,20.0,5.0,0.0,3.0,38.0,2.0,,,,,,,,,1.0
st-gabriel,ST Gabriel,,3.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,3.0,,,1.0
shahid-afridi,Shahid Afridi,,9.0,1.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
sohail-tanvir,Sohail Tanvir,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,,1.0
