player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,116.0,11.0,0.0,1.0,100.0,2.0,,,,,,,1.0,1.0
at-carey,AT Carey,,27.0,5.0,1.0,7.0,38.0,0.0,,,,,,,1.0,1.0
au-rashid,AU Rashid,,20.0,3.0,0.0,9.0,25.0,1.0,60.0,0.0,0.0,49.0,0.0,0.0,,1.0
ba-stokes,BA Stokes,,115.0,8.0,0.0,5.0,89.0,2.0,36.0,0.0,0.0,29.0,1.0,0.0,,1.0
cr-woakes,CR Woakes,,34.0,2.0,0.0,7.0,26.0,0.0,60.0,0.0,0.0,46.0,2.0,1.0,1.0,1.0
da-warner,DA Warner,,61.0,6.0,0.0,2.0,53.0,0.0,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,7.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,8.0,1.0,0.0,5.0,12.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
jc-archer,JC Archer,,4.0,0.0,0.0,10.0,1.0,0.0,54.0,0.0,0.0,56.0,1.0,1.0,1.0,1.0
jc-buttler,JC Buttler,,27.0,2.0,0.0,6.0,25.0,0.0,,,,,,,2.0,1.0
je-root,JE Root,,9.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
jm-bairstow,JM Bairstow,,39.0,5.0,0.0,3.0,27.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,60.0,0.0,0.0,44.0,5.0,1.0,,1.0
ma-starc,MA Starc,,6.0,0.0,1.0,9.0,4.0,0.0,52.0,1.0,0.0,43.0,4.0,0.0,,1.0
ma-wood,MA Wood,,2.0,0.0,1.0,11.0,1.0,0.0,54.0,0.0,0.0,59.0,1.0,2.0,,1.0
mm-ali,MM Ali,,9.0,1.0,0.0,8.0,6.0,0.0,36.0,0.0,0.0,42.0,1.0,0.0,,1.0
mp-stoinis,MP Stoinis,,15.0,1.0,0.0,6.0,8.0,0.0,42.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
nm-lyon,NM Lyon,,,,,,,,54.0,0.0,0.0,43.0,0.0,0.0,,1.0
pj-cummins,PJ Cummins,,4.0,0.0,0.0,8.0,1.0,0.0,48.0,1.0,0.0,41.0,0.0,1.0,2.0,1.0
spd-smith,SPD Smith,,34.0,5.0,0.0,4.0,38.0,0.0,,,,,,,,1.0
ut-khawaja,UT Khawaja,,29.0,1.0,0.0,3.0,23.0,0.0,,,,,,,1.0,1.0
