player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
beatrice-mompremier,Beatrice Mompremier,,,,2.0,,,,,1.0,,1.0,,,,10.983333333333333,,,,2.0,1.0,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,6.0,,2.0,,3.0,,0.333,12.0,4.0,2.0,,,,31.333333333333332,,-13.0,8.0,2.0,1.0,4.0
briann-january,Briann January,,2.0,,,,2.0,,0.5,6.0,3.0,1.0,,,,23.366666666666667,,15.0,6.0,,1.0,2.0
brionna-jones,Brionna Jones,,2.0,1.0,5.0,,,,0.5,8.0,4.0,3.0,1.0,6.0,6.0,29.016666666666666,3.0,21.0,14.0,8.0,2.0,1.0
dewanna-bonner,DeWanna Bonner,,3.0,,3.0,0.25,4.0,1.0,0.333,12.0,4.0,2.0,1.0,4.0,4.0,28.1,,23.0,13.0,3.0,1.0,1.0
didi-richards,DiDi Richards,,2.0,,,,,,,,,,0.5,2.0,1.0,1.9166666666666665,,2.0,1.0,,,
dijonai-carrington,DiJonai Carrington,,,,,0.5,2.0,1.0,0.143,7.0,1.0,2.0,0.5,2.0,1.0,11.9,1.0,-2.0,4.0,1.0,,1.0
jasmine-thomas,Jasmine Thomas,,9.0,1.0,3.0,0.5,4.0,2.0,0.222,9.0,2.0,1.0,,,,32.61666666666667,2.0,25.0,6.0,5.0,1.0,1.0
jazmine-jones,Jazmine Jones,,3.0,,3.0,,1.0,,0.4,5.0,2.0,4.0,1.0,4.0,4.0,19.283333333333335,,-4.0,8.0,3.0,,3.0
jonquel-jones,Jonquel Jones,,3.0,1.0,9.0,0.5,4.0,2.0,0.75,16.0,12.0,4.0,1.0,5.0,5.0,34.35,4.0,22.0,31.0,13.0,,4.0
kaila-charles,Kaila Charles,,,,1.0,,,,,,,1.0,,,,1.9166666666666665,,-2.0,,1.0,,
kiah-stokes,Kiah Stokes,,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,3.0,,,,19.583333333333332,1.0,4.0,5.0,2.0,1.0,1.0
kylee-shook,Kylee Shook,,1.0,,,,3.0,,0.143,7.0,1.0,2.0,,,,19.666666666666668,,-18.0,2.0,,,
leaonna-odom,Leaonna Odom,,,1.0,1.0,0.5,2.0,1.0,0.667,3.0,2.0,3.0,,,,13.483333333333333,,-11.0,5.0,1.0,,2.0
michaela-onyenwere,Michaela Onyenwere,,1.0,1.0,3.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,,,,22.75,1.0,-20.0,7.0,4.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,1.0,0.2,5.0,1.0,0.375,8.0,3.0,3.0,,2.0,,22.1,2.0,4.0,7.0,3.0,2.0,
rebecca-allen,Rebecca Allen,W,,1.0,1.0,0.571,7.0,4.0,0.5,10.0,5.0,3.0,,,,23.45,1.0,-12.0,14.0,2.0,2.0,1.0
sabrina-ionescu,Sabrina Ionescu,,5.0,1.0,3.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,28.783333333333335,,-19.0,5.0,3.0,1.0,1.0
sami-whitcomb,Sami Whitcomb,,2.0,,5.0,0.75,4.0,3.0,0.6,5.0,3.0,,,,,19.75,,-14.0,9.0,5.0,,1.0
stephanie-jones,Stephanie Jones,,,,,,,,0.5,4.0,2.0,,,,,5.65,2.0,-1.0,4.0,2.0,,
