player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
at-rayudu,AT Rayudu,,12.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0,1.0
b-lee,B Lee,,3.0,0.0,0.0,7.0,3.0,0.0,15.0,0.0,0.0,24.0,0.0,2.0,,,1.0
dj-bravo,DJ Bravo,,4.0,0.0,0.0,6.0,8.0,1.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,18.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,2.0,,1.0
ik-pathan,IK Pathan,,14.0,1.0,0.0,6.0,18.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
k-goel,K Goel,,3.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,13.0,2.0,0.0,3.0,20.0,1.0,12.0,0.0,0.0,20.0,0.0,2.0,1.0,,1.0
ms-bisla,MS Bisla,,10.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,13.0,3.0,0.0,9.0,22.0,0.0,18.0,0.0,0.0,32.0,1.0,1.0,,,1.0
r-mclaren,R McLaren,,,,,,,,18.0,0.0,1.0,29.0,0.0,0.0,,1.0,1.0
r-sathish,R Sathish,,9.0,2.0,1.0,7.0,17.0,0.0,,,,,,,,,1.0
rs-bopara,RS Bopara,,4.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,31.0,3.0,0.0,1.0,,1.0
s-dhawan,S Dhawan,,40.0,6.0,0.0,1.0,50.0,0.0,,,,,,,,,1.0
se-marsh,SE Marsh,,47.0,6.0,0.0,2.0,57.0,1.0,,,,,,,1.0,,1.0
sj-srivastava,SJ Srivastava,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,3.0,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,22.0,4.0,2.0,,1.0,1.0
sr-tendulkar,SR Tendulkar,,15.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
ss-tiwary,SS Tiwary,,23.0,1.0,0.0,4.0,31.0,2.0,,,,,,,,,1.0
vs-malik,VS Malik,,5.0,1.0,0.0,10.0,6.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,1.0,,1.0
