player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zimunu,A Zimunu,,,,,,,,18.0,0.0,0.0,29.0,0.0,1.0,,1.0
c-mutasa,C Mutasa,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,1.0,19.0,0.0,1.0,,1.0
ct-dhururu,CT Dhururu,,58.0,7.0,1.0,5.0,67.0,0.0,,,,,,,,1.0
er-oza,ER Oza,,55.0,16.0,0.0,1.0,97.0,1.0,6.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0
f-chipare,F Chipare,,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,2.0,1.0
h-hotchandani,H Hotchandani,,12.0,0.0,1.0,4.0,10.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
i-nandakumar,I Nandakumar,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
j-nkomo,J Nkomo,,33.0,4.0,0.0,6.0,43.0,0.0,25.0,0.0,1.0,25.0,1.0,1.0,,1.0
k-ndlovu,K Ndlovu,,16.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
l-mabhero,L Mabhero,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
l-phiri,L Phiri,,4.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
l-tshuma,L Tshuma,,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,14.0,0.0,1.0,,1.0
m-mupachikwa,M Mupachikwa,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
md-botha,MD Botha,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
n-gwanzura,N Gwanzura,,7.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
rinitha-rajith,Rinitha Rajith,,6.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
s-dharnidharka,S Dharnidharka,,2.0,0.0,1.0,5.0,1.0,0.0,24.0,1.0,0.0,19.0,3.0,1.0,,1.0
s-gokhale,S Gokhale,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
s-kotte,S Kotte,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
theertha-satish,Theertha Satish,,50.0,4.0,0.0,2.0,49.0,0.0,,,,,,,,1.0
