player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-jamal,Aamer Jamal,,26.0,4.0,0.0,8.0,42.0,2.0,23.0,0.0,0.0,49.0,2.0,2.0,1.0,,1.0
asif-ali,Asif Ali,,18.0,1.0,0.0,7.0,12.0,0.0,,,,,,,1.0,,1.0
hassan-nawaz,Hassan Nawaz,,21.0,4.0,0.0,5.0,19.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,1.0,0.0,9.0,1.0,0.0,1.0,,1.0
mahedi-hasan,Mahedi Hasan,,12.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
mahfijul-islam,Mahfijul Islam,,,,,,,,,,,,,,1.0,,1.0
mahmudul-hasan-joy,Mahmudul Hasan Joy,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
maruf-mridha,Maruf Mridha,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,40.0,0.0,3.0,,1.0,1.0
mohammad-haris,Mohammad Haris,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
mohammad-mithun,Mohammad Mithun,,12.0,3.0,0.0,6.0,15.0,0.0,,,,,,,,1.0,1.0
mohammad-naim,Mohammad Naim,,21.0,1.0,0.0,3.0,18.0,1.0,,,,,,,1.0,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,8.0,2.0,0.0,7.0,12.0,0.0,22.0,0.0,0.0,20.0,4.0,1.0,,,1.0
mukidul-islam,Mukidul Islam,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,40.0,1.0,4.0,,,1.0
sabbir-rahman,Sabbir Rahman,,9.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
saif-hassan,Saif Hassan,,44.0,5.0,0.0,3.0,73.0,5.0,,,,,,,1.0,,1.0
shadman-islam,Shadman Islam,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
shamim-hossain,Shamim Hossain,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,6.0,0.0,1.0,10.0,14.0,2.0,24.0,0.0,0.0,18.0,2.0,3.0,1.0,,1.0
tanvir-islam,Tanvir Islam,,4.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
taskin-ahmed,Taskin Ahmed,,3.0,0.0,1.0,10.0,0.0,0.0,24.0,1.0,0.0,28.0,3.0,1.0,1.0,,1.0
tofael-ahmed,Tofael Ahmed,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,27.0,1.0,1.0,,,1.0
usman-khan-2,Usman Khan (2),,6.0,2.0,0.0,2.0,16.0,1.0,,,,,,,2.0,,1.0
zubaid-akbari,Zubaid Akbari,,30.0,1.0,0.0,1.0,29.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,,1.0
