player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
a-nortje,A Nortje,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,39.0,0.0,3.0,,1.0
ak-markram,AK Markram,,8.0,1.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
ar-patel,AR Patel,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,1.0
abdul-samad,Abdul Samad,,25.0,3.0,0.0,6.0,36.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
da-miller,DA Miller,,,,,,,,,,,,,,1.0,1.0
kl-rahul,KL Rahul,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,22.0,0.0,0.0,27.0,3.0,0.0,,1.0
md-choudhary,MD Choudhary,,11.0,2.0,0.0,7.0,14.0,0.0,,,,,,,,1.0
mr-marsh,MR Marsh,,28.0,2.0,0.0,1.0,35.0,3.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,4.0,,1.0
mohsin-khan-2,Mohsin Khan (2),,1.0,0.0,0.0,11.0,0.0,0.0,24.0,1.0,0.0,19.0,1.0,1.0,1.0,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,18.0,0.0,0.0,17.0,0.0,2.0,1.0,1.0
n-pooran,N Pooran,,8.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
n-rana,N Rana,,17.0,2.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
p-nissanka,P Nissanka,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
prince-yadav,Prince Yadav,,,,,,,,18.0,0.0,0.0,20.0,2.0,4.0,,1.0
rr-pant,RR Pant,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
sameer-rizvi,Sameer Rizvi,,47.0,5.0,1.0,4.0,70.0,4.0,,,,,,,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,16.0,1.0,1.0,8.0,15.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
t-stubbs,T Stubbs,,32.0,3.0,1.0,6.0,39.0,1.0,,,,,,,2.0,1.0
v-nigam,V Nigam,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
